from,relation,to
entity:artifact:2:206274,materialPrimary,paper
entity:artifact:2:206275,materialPrimary,paper
entity:artifact:2:206287,materialPrimary,paper
entity:artifact:2:206288,materialPrimary,paper
entity:artifact:2:206289,materialPrimary,paper
entity:artifact:2:206290,materialPrimary,paper
entity:artifact:2:206292,materialPrimary,glass
entity:artifact:2:206293,materialPrimary,glass
entity:artifact:2:206301,materialPrimary,paper
entity:artifact:2:206302,materialPrimary,paper
entity:artifact:2:206303,materialPrimary,paper
entity:artifact:2:206304,materialPrimary,silk
entity:artifact:2:206305,materialPrimary,paper
entity:artifact:2:206306,materialPrimary,paper
entity:artifact:2:206307,materialPrimary,paper
entity:artifact:2:206308,materialPrimary,paper
entity:artifact:2:206309,materialPrimary,paper
entity:artifact:2:206310,materialPrimary,paper
entity:artifact:2:206311,materialPrimary,paper
entity:artifact:2:206312,materialPrimary,paper
entity:artifact:2:206313,materialPrimary,paper
entity:artifact:2:206314,materialPrimary,paper
entity:artifact:2:206315,materialPrimary,paper
entity:artifact:2:206322,materialPrimary,stone
entity:artifact:2:206323,materialPrimary,paper
entity:artifact:2:206324,materialPrimary,paper
entity:artifact:2:206325,materialPrimary,paper
entity:artifact:2:206327,materialPrimary,paper
entity:artifact:2:206328,materialPrimary,paper
entity:artifact:2:206340,materialPrimary,paper
entity:artifact:2:206341,materialPrimary,paper
entity:artifact:2:206342,materialPrimary,paper
entity:artifact:2:206343,materialPrimary,paper
entity:artifact:2:206344,materialPrimary,paper
entity:artifact:2:206345,materialPrimary,paper
entity:artifact:2:206346,materialPrimary,paper
entity:artifact:2:206347,materialPrimary,paper
entity:artifact:2:206348,materialPrimary,paper
entity:artifact:2:206349,materialPrimary,paper
entity:artifact:2:206350,materialPrimary,paper
entity:artifact:2:206351,materialPrimary,paper
entity:artifact:2:206363,materialPrimary,paper
entity:artifact:2:206364,materialPrimary,paper
entity:artifact:2:206365,materialPrimary,paper
entity:artifact:2:206366,materialPrimary,paper
entity:artifact:2:206373,materialPrimary,paper
entity:artifact:2:206374,materialPrimary,paper
entity:artifact:2:206376,materialPrimary,paper
entity:artifact:2:206377,materialPrimary,paper
entity:artifact:2:206378,materialPrimary,paper
entity:artifact:2:206379,materialPrimary,paper
entity:artifact:2:206380,materialPrimary,paper
entity:artifact:2:206381,materialPrimary,paper
entity:artifact:2:206382,materialPrimary,paper
entity:artifact:2:206383,materialPrimary,paper
entity:artifact:2:206384,materialPrimary,paper
entity:artifact:2:206385,materialPrimary,paper
entity:artifact:2:206386,materialPrimary,paper
entity:artifact:2:206387,materialPrimary,paper
entity:artifact:2:206388,materialPrimary,paper
entity:artifact:2:206389,materialPrimary,paper
entity:artifact:2:206399,materialPrimary,paper
entity:artifact:2:206400,materialPrimary,paper
entity:artifact:2:206411,materialPrimary,paper
entity:artifact:2:206412,materialPrimary,paper
entity:artifact:2:206413,materialPrimary,paper
