from,relation,to
entity:artifact:2:204246,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204246_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204246_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204246_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204246_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204246_5.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204246_6.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204246_7.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204246_8.jpg
entity:artifact:2:204247,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204247_1.jpg
entity:artifact:2:204248,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204248_1.jpg
entity:artifact:2:204249,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204249_1.jpg
entity:artifact:2:204250,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204250_1.jpg
entity:artifact:2:204251,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204251_1.jpg
entity:artifact:2:204252,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204252_1.jpg
entity:artifact:2:204253,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204253_1.jpg
entity:artifact:2:204254,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204254_1.jpg
entity:artifact:2:204255,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204255_1.jpg
entity:artifact:2:204258,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204258_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204258_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204258_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204258_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204258_5.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204258_6.jpg
entity:artifact:2:204259,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204259_1.jpg
entity:artifact:2:204260,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204260_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204260_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204260_3.jpg
entity:artifact:2:204261,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204261_1.jpg
entity:artifact:2:204262,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204262_1.jpg
entity:artifact:2:204265,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204265_1.jpg
entity:artifact:2:204266,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204266_1.jpg
entity:artifact:2:204267,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204267_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204267_2.jpg
entity:artifact:2:204268,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204268_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204268_2.jpg
entity:artifact:2:204269,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204269_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204269_2.jpg
entity:artifact:2:204270,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204270_1.jpg
entity:artifact:2:204271,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204271_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204271_2.jpg
entity:artifact:2:204272,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204272_1.jpg
entity:artifact:2:204273,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204273_1.jpg
entity:artifact:2:204274,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204274_1.jpg
entity:artifact:2:204275,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204275_1.jpg
entity:artifact:2:204276,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204276_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204276_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204276_3.jpg
entity:artifact:2:204277,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204277_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204277_2.jpg
entity:artifact:2:204278,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204278_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204278_2.jpg
entity:artifact:2:204279,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204279_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204279_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204279_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204279_4.jpg
entity:artifact:2:204280,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204280_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204280_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204280_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204280_4.jpg
entity:artifact:2:204281,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204281_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204281_2.jpg
entity:artifact:2:204282,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204282_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204282_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204282_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204282_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204282_5.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204282_6.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204282_7.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204282_8.jpg
entity:artifact:2:204283,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204283_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204283_2.jpg
entity:artifact:2:204284,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204284_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204284_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204284_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204284_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204284_5.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204284_6.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204284_7.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204284_8.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204284_9.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204284_10.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204284_11.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204284_12.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204284_13.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204284_14.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204284_15.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204284_16.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204284_17.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204284_18.jpg
entity:artifact:2:204285,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204285_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204285_2.jpg
entity:artifact:2:204286,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204286_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204286_2.jpg
entity:artifact:2:204287,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204287_1.jpg
entity:artifact:2:204288,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204288_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204288_2.jpg
entity:artifact:2:204289,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204289_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204289_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204289_3.jpg
entity:artifact:2:204290,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204290_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204290_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204290_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204290_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204290_5.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204290_6.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204290_7.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204290_8.jpg
entity:artifact:2:204292,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204292_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204292_2.jpg
entity:artifact:2:204293,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204293_1.jpg
entity:artifact:2:204294,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204294_1.jpg
entity:artifact:2:204295,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204295_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204295_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204295_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204295_4.jpg
entity:artifact:2:204296,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204296_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204296_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204296_3.jpg
entity:artifact:2:204297,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204297_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204297_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204297_3.jpg
entity:artifact:2:204298,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204298_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204298_2.jpg
entity:artifact:2:204299,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204299_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204299_2.jpg
entity:artifact:2:204300,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204300_1.jpg
entity:artifact:2:204301,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204301_1.jpg
entity:artifact:2:204302,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204302_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204302_2.jpg
entity:artifact:2:204303,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204303_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204303_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204303_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204303_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204303_5.jpg
entity:artifact:2:204304,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204304_1.jpg
entity:artifact:2:204305,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204305_1.jpg
entity:artifact:2:204306,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204306_1.jpg
entity:artifact:2:204307,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204307_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204307_2.jpg
entity:artifact:2:204308,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204308_1.jpg
entity:artifact:2:204309,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204309_1.jpg
entity:artifact:2:204310,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204310_1.jpg
entity:artifact:2:204311,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204311_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204311_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204311_3.jpg
entity:artifact:2:204312,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204312_1.jpg
entity:artifact:2:204313,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204313_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204313_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204313_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204313_4.jpg
entity:artifact:2:204314,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204314_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204314_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204314_3.jpg
entity:artifact:2:204315,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204315_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204315_2.jpg
entity:artifact:2:204316,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204316_1.jpg
entity:artifact:2:204317,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204317_1.jpg
entity:artifact:2:204319,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204319_1.jpg
entity:artifact:2:204320,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204320_1.jpg
entity:artifact:2:204322,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204322_1.jpg
entity:artifact:2:204324,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204324_1.jpg
entity:artifact:2:204325,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204325_1.jpg
entity:artifact:2:204326,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204326_1.jpg
entity:artifact:2:204327,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204327_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204327_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204327_3.jpg
entity:artifact:2:204328,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204328_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204328_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204328_3.jpg
entity:artifact:2:204343,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204343_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204343_2.jpg
entity:artifact:2:204344,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204344_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204344_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204344_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204344_4.jpg
entity:artifact:2:204345,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204345_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204345_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204345_3.jpg
entity:artifact:2:204346,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204346_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204346_2.jpg
entity:artifact:2:204347,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204347_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204347_2.jpg
entity:artifact:2:204348,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204348_1.jpg
entity:artifact:2:204349,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204349_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204349_2.jpg
entity:artifact:2:204350,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204350_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204350_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204350_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204350_4.jpg
entity:artifact:2:204351,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204351_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204351_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204351_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204351_4.jpg
entity:artifact:2:204352,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204352_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204352_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204352_3.jpg
entity:artifact:2:204353,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204353_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204353_2.jpg
entity:artifact:2:204354,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204354_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204354_2.jpg
entity:artifact:2:204355,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204355_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204355_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204355_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204355_4.jpg
entity:artifact:2:204356,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204356_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204356_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204356_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204356_4.jpg
entity:artifact:2:204357,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204357_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204357_2.jpg
entity:artifact:2:204358,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204358_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204358_2.jpg
entity:artifact:2:204359,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204359_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204359_2.jpg
entity:artifact:2:204360,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204360_1.jpg
entity:artifact:2:204361,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204361_1.jpg
entity:artifact:2:204362,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204362_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204362_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204362_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204362_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204362_5.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204362_6.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204362_7.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204362_8.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204362_9.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204362_10.jpg
entity:artifact:2:204363,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204363_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204363_2.jpg
entity:artifact:2:204364,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204364_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204364_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204364_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204364_4.jpg
entity:artifact:2:204365,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204365_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204365_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204365_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204365_4.jpg
entity:artifact:2:204366,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204366_1.jpg
entity:artifact:2:204367,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204367_1.jpg
entity:artifact:2:204368,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204368_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204368_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204368_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204368_4.jpg
entity:artifact:2:204374,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204374_1.jpg
entity:artifact:2:204375,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204375_1.jpg
entity:artifact:2:204376,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204376_1.jpg
entity:artifact:2:204377,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\204377_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204377_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204377_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204377_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204377_5.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204377_6.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204377_7.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204377_8.jpg | C:\Users\Administrator\Desktop\harvard\harvard\204377_9.jpg
