from,relation,to
entity:artifact:2:176898,accessionNumber,2000.255
entity:artifact:2:176899,accessionNumber,2000.291
entity:artifact:2:176900,accessionNumber,2000.360.5
entity:artifact:2:176901,accessionNumber,2000.262.1
entity:artifact:2:176902,accessionNumber,2000.262.3
entity:artifact:2:176954,accessionNumber,2006.170.41
entity:artifact:2:176955,accessionNumber,2006.170.155
entity:artifact:2:176956,accessionNumber,2006.170.80
entity:artifact:2:176957,accessionNumber,2006.170.108
entity:artifact:2:176958,accessionNumber,2000.233
entity:artifact:2:176960,accessionNumber,2000.256
entity:artifact:2:176962,accessionNumber,2006.170.229.A-B
entity:artifact:2:176963,accessionNumber,2000.257
entity:artifact:2:176964,accessionNumber,2000.234
entity:artifact:2:176965,accessionNumber,2006.170.106
entity:artifact:2:176966,accessionNumber,2006.170.110
entity:artifact:2:176967,accessionNumber,2006.170.175.A-B
entity:artifact:2:176968,accessionNumber,2006.170.31
entity:artifact:2:176969,accessionNumber,2006.170.127
entity:artifact:2:176970,accessionNumber,2006.170.259
entity:artifact:2:176971,accessionNumber,2006.170.270.A-B
entity:artifact:2:176972,accessionNumber,2000.260
entity:artifact:2:176993,accessionNumber,1999.334.47.3
entity:artifact:2:176994,accessionNumber,2006.170.58
entity:artifact:2:176995,accessionNumber,2006.170.167.A-B
entity:artifact:2:176996,accessionNumber,2006.170.166
entity:artifact:2:176997,accessionNumber,2006.170.291.A-B
entity:artifact:2:177002,accessionNumber,2004.123
entity:artifact:2:178067,accessionNumber,1970.122.1
entity:artifact:2:178068,accessionNumber,1969.156.1
entity:artifact:2:178612,accessionNumber,1999.334.53
entity:artifact:2:178613,accessionNumber,1999.334.52
entity:artifact:2:178614,accessionNumber,2006.170.70
entity:artifact:2:178615,accessionNumber,2006.170.109
entity:artifact:2:178616,accessionNumber,2006.170.144.A-B
entity:artifact:2:178617,accessionNumber,2006.170.138.A-B
entity:artifact:2:178618,accessionNumber,2006.170.177
entity:artifact:2:179575,accessionNumber,1999.334.42
entity:artifact:2:179580,accessionNumber,1999.334.46.1
entity:artifact:2:179581,accessionNumber,1999.334.46.2
entity:artifact:2:179582,accessionNumber,1999.334.47.1
entity:artifact:2:179583,accessionNumber,1999.334.49
entity:artifact:2:179584,accessionNumber,1999.334.47.6
entity:artifact:2:179585,accessionNumber,1999.334.47.5
entity:artifact:2:179586,accessionNumber,1999.334.43
entity:artifact:2:179597,accessionNumber,1999.334.48
entity:artifact:2:179605,accessionNumber,1999.334.47.2
entity:artifact:2:179606,accessionNumber,1999.334.51
entity:artifact:2:179607,accessionNumber,1999.334.50
entity:artifact:2:179608,accessionNumber,1999.334.47.4
entity:artifact:2:180588,accessionNumber,1999.334.23
entity:artifact:2:180589,accessionNumber,1999.334.25
entity:artifact:2:180590,accessionNumber,1999.334.26
entity:artifact:2:180591,accessionNumber,1999.334.27
entity:artifact:2:180592,accessionNumber,1999.334.29
entity:artifact:2:180593,accessionNumber,1999.334.38.A-B
entity:artifact:2:180594,accessionNumber,1999.334.44.1
entity:artifact:2:180595,accessionNumber,1999.334.44.2
entity:artifact:2:180730,accessionNumber,1999.334.30
entity:artifact:2:180731,accessionNumber,1999.334.33
entity:artifact:2:180732,accessionNumber,1999.334.37
entity:artifact:2:180733,accessionNumber,1999.334.39
entity:artifact:2:180734,accessionNumber,1999.334.41
entity:artifact:2:180735,accessionNumber,1999.334.45.A-B
entity:artifact:2:181756,accessionNumber,1986.528.477
entity:artifact:2:182174,accessionNumber,2006.170.161.A-B
entity:artifact:2:182232,accessionNumber,1999.334.20
entity:artifact:2:182233,accessionNumber,1999.334.21
entity:artifact:2:182234,accessionNumber,1999.334.22
entity:artifact:2:182235,accessionNumber,1999.334.34
entity:artifact:2:182236,accessionNumber,1999.334.36
entity:artifact:2:182237,accessionNumber,2000.29
entity:artifact:2:182242,accessionNumber,1999.334.24
entity:artifact:2:182243,accessionNumber,1999.334.28
entity:artifact:2:182244,accessionNumber,1999.334.31
entity:artifact:2:182245,accessionNumber,1999.334.32
entity:artifact:2:182246,accessionNumber,1999.334.35
entity:artifact:2:182247,accessionNumber,1999.334.40
entity:artifact:2:182443,accessionNumber,2006.170.220
entity:artifact:2:182444,accessionNumber,2006.170.60
entity:artifact:2:182445,accessionNumber,2006.170.112
entity:artifact:2:182446,accessionNumber,2006.170.137
entity:artifact:2:182448,accessionNumber,2000.26
entity:artifact:2:182449,accessionNumber,2006.170.74
entity:artifact:2:182450,accessionNumber,1999.230.6
entity:artifact:2:182452,accessionNumber,2006.170.104
entity:artifact:2:182453,accessionNumber,2006.170.61
entity:artifact:2:182454,accessionNumber,2006.170.86
entity:artifact:2:182455,accessionNumber,1999.230.9
entity:artifact:2:182456,accessionNumber,2006.170.63.A-B
entity:artifact:2:182460,accessionNumber,2006.170.85
entity:artifact:2:182461,accessionNumber,2006.170.256
entity:artifact:2:182462,accessionNumber,2006.170.246.A-B
entity:artifact:2:182487,accessionNumber,2006.170.72
entity:artifact:2:182488,accessionNumber,2006.170.22
entity:artifact:2:182489,accessionNumber,2006.170.141
entity:artifact:2:182490,accessionNumber,2000.178
entity:artifact:2:182491,accessionNumber,2000.2.A-B
entity:artifact:2:182492,accessionNumber,2006.170.120
entity:artifact:2:182524,accessionNumber,2006.170.279
entity:artifact:2:182526,accessionNumber,2006.170.255
entity:artifact:2:182527,accessionNumber,2006.170.257.A-B
entity:artifact:2:182528,accessionNumber,2006.170.258.A-B
entity:artifact:2:182529,accessionNumber,2006.170.236.A-B
entity:artifact:2:182530,accessionNumber,2006.170.218.A-B
entity:artifact:2:182595,accessionNumber,2006.170.38
entity:artifact:2:182596,accessionNumber,2006.170.40
entity:artifact:2:182605,accessionNumber,2006.170.57
entity:artifact:2:182606,accessionNumber,2006.170.107
entity:artifact:2:182607,accessionNumber,2006.170.143.A-B
entity:artifact:2:182655,accessionNumber,2006.170.221
entity:artifact:2:18384,accessionNumber,2003.180
entity:artifact:2:18385,accessionNumber,2003.181
entity:artifact:2:18386,accessionNumber,2003.171
entity:artifact:2:18387,accessionNumber,2003.190
entity:artifact:2:184431,accessionNumber,1974.27.266
entity:artifact:2:185032,accessionNumber,2006.170.242.2
entity:artifact:2:185033,accessionNumber,2006.170.242.3
entity:artifact:2:185034,accessionNumber,1999.230.10
entity:artifact:2:185035,accessionNumber,1999.230.8
entity:artifact:2:185127,accessionNumber,2006.170.150
entity:artifact:2:185128,accessionNumber,2000.28.A-B
entity:artifact:2:185129,accessionNumber,2006.170.82
entity:artifact:2:185449,accessionNumber,2006.170.242.1
entity:artifact:2:185450,accessionNumber,1999.230.7
entity:artifact:2:185451,accessionNumber,2006.170.205.A-B
entity:artifact:2:185452,accessionNumber,2006.170.200
entity:artifact:2:185453,accessionNumber,2006.170.79
entity:artifact:2:185759,accessionNumber,2006.170.245
entity:artifact:2:185760,accessionNumber,2006.170.242.4
entity:artifact:2:185761,accessionNumber,2006.170.242.5
entity:artifact:2:185762,accessionNumber,1999.235
entity:artifact:2:185763,accessionNumber,2006.170.37
entity:artifact:2:185764,accessionNumber,2006.170.39
entity:artifact:2:186302,accessionNumber,1977.12
entity:artifact:2:186658,accessionNumber,2006.170.160.A-B
entity:artifact:2:186659,accessionNumber,2006.170.227
entity:artifact:2:186742,accessionNumber,1986.686
entity:artifact:2:186744,accessionNumber,2000.16
entity:artifact:2:186745,accessionNumber,2006.170.242.6
entity:artifact:2:186746,accessionNumber,2006.170.204.A-B
entity:artifact:2:186747,accessionNumber,2006.170.206.A-B
entity:artifact:2:186931,accessionNumber,2006.170.284.A-B
entity:artifact:2:186932,accessionNumber,1999.218
entity:artifact:2:186933,accessionNumber,1999.222
entity:artifact:2:186934,accessionNumber,2016.224
entity:artifact:2:186935,accessionNumber,2001.118
entity:artifact:2:187002,accessionNumber,1999.230.4
entity:artifact:2:187003,accessionNumber,1999.230.5
entity:artifact:2:187004,accessionNumber,2006.170.263.A-B
entity:artifact:2:187005,accessionNumber,2016.223
entity:artifact:2:187274,accessionNumber,1999.220
entity:artifact:2:187275,accessionNumber,1999.217.A-B
entity:artifact:2:18758,accessionNumber,2003.173
entity:artifact:2:18759,accessionNumber,2003.189
entity:artifact:2:187802,accessionNumber,2006.170.216
entity:artifact:2:188082,accessionNumber,2006.170.208
entity:artifact:2:188083,accessionNumber,2006.170.209
entity:artifact:2:188084,accessionNumber,2006.170.272
entity:artifact:2:188085,accessionNumber,1999.230.3
entity:artifact:2:188153,accessionNumber,1999.234
entity:artifact:2:188154,accessionNumber,2006.170.154.A-B
entity:artifact:2:188155,accessionNumber,1999.230.2
entity:artifact:2:188156,accessionNumber,1999.219
entity:artifact:2:188157,accessionNumber,1999.221
entity:artifact:2:188169,accessionNumber,2006.170.271
entity:artifact:2:188475,accessionNumber,1944.48.B
entity:artifact:2:18856,accessionNumber,1943.50.180.B
entity:artifact:2:18857,accessionNumber,2003.187
entity:artifact:2:188954,accessionNumber,2006.170.231
entity:artifact:2:189064,accessionNumber,1999.211.A-B
entity:artifact:2:189065,accessionNumber,1999.213.A-B
entity:artifact:2:189066,accessionNumber,1999.209.A-B
entity:artifact:2:189067,accessionNumber,2006.170.49
entity:artifact:2:189098,accessionNumber,1999.230.1
entity:artifact:2:189099,accessionNumber,1999.187.A-B
entity:artifact:2:189158,accessionNumber,2006.170.269
entity:artifact:2:189159,accessionNumber,2006.170.252.A-B
entity:artifact:2:189160,accessionNumber,1999.214
entity:artifact:2:189161,accessionNumber,2006.170.29
entity:artifact:2:189162,accessionNumber,2006.170.187
entity:artifact:2:189163,accessionNumber,2006.170.189
entity:artifact:2:189165,accessionNumber,1999.207.A-B
entity:artifact:2:189200,accessionNumber,2006.170.170.A-B
entity:artifact:2:189201,accessionNumber,1999.215
entity:artifact:2:189202,accessionNumber,1999.216
entity:artifact:2:189203,accessionNumber,1999.212.A-B
entity:artifact:2:189204,accessionNumber,2006.170.188
entity:artifact:2:189205,accessionNumber,2006.170.75
entity:artifact:2:189219,accessionNumber,1982.60
entity:artifact:2:189235,accessionNumber,2006.170.217
entity:artifact:2:189432,accessionNumber,1999.210.A-B
entity:artifact:2:189465,accessionNumber,1984.381
entity:artifact:2:189565,accessionNumber,2006.170.97
entity:artifact:2:189739,accessionNumber,2006.170.168.A-B
entity:artifact:2:189837,accessionNumber,1985.918
entity:artifact:2:189839,accessionNumber,1985.911
entity:artifact:2:189840,accessionNumber,1985.919
entity:artifact:2:189841,accessionNumber,1985.920
entity:artifact:2:189843,accessionNumber,1985.929
entity:artifact:2:189844,accessionNumber,1985.933
entity:artifact:2:18988,accessionNumber,1933.179.B
entity:artifact:2:190122,accessionNumber,1985.916
entity:artifact:2:190123,accessionNumber,1985.915
entity:artifact:2:190125,accessionNumber,1985.909
entity:artifact:2:190136,accessionNumber,1985.828
entity:artifact:2:190137,accessionNumber,1985.912
entity:artifact:2:190138,accessionNumber,1985.864
entity:artifact:2:190139,accessionNumber,1985.921
entity:artifact:2:190142,accessionNumber,1985.910
entity:artifact:2:190144,accessionNumber,1985.907
entity:artifact:2:190145,accessionNumber,1985.905
entity:artifact:2:190147,accessionNumber,1985.928
entity:artifact:2:190148,accessionNumber,1985.941.2
entity:artifact:2:190156,accessionNumber,1999.198.8
entity:artifact:2:190157,accessionNumber,1999.198.5
entity:artifact:2:190158,accessionNumber,1999.198.3
entity:artifact:2:190159,accessionNumber,2006.170.278
entity:artifact:2:190160,accessionNumber,2006.170.277.A-B
entity:artifact:2:190161,accessionNumber,2006.170.131
entity:artifact:2:190162,accessionNumber,2006.170.132
entity:artifact:2:190163,accessionNumber,2006.170.176
entity:artifact:2:190164,accessionNumber,2006.170.289
entity:artifact:2:190165,accessionNumber,2006.170.35
entity:artifact:2:190167,accessionNumber,1985.932
entity:artifact:2:190168,accessionNumber,1985.924
entity:artifact:2:190169,accessionNumber,1985.917
entity:artifact:2:190170,accessionNumber,1985.904
entity:artifact:2:190184,accessionNumber,1985.922
entity:artifact:2:190185,accessionNumber,1985.931
entity:artifact:2:190201,accessionNumber,1999.198.13
entity:artifact:2:190202,accessionNumber,1999.198.12
entity:artifact:2:190203,accessionNumber,1999.198.11
entity:artifact:2:190209,accessionNumber,2006.170.276.A-B
entity:artifact:2:190213,accessionNumber,1999.198.10
entity:artifact:2:190214,accessionNumber,1999.198.6
entity:artifact:2:190215,accessionNumber,1999.198.2
entity:artifact:2:190216,accessionNumber,1999.198.4
entity:artifact:2:190217,accessionNumber,2006.170.162
entity:artifact:2:190218,accessionNumber,2006.170.287
entity:artifact:2:190471,accessionNumber,2006.170.163
entity:artifact:2:190472,accessionNumber,2006.170.128
entity:artifact:2:190506,accessionNumber,1999.198.9
entity:artifact:2:190507,accessionNumber,1999.198.7
entity:artifact:2:190809,accessionNumber,2006.170.4
entity:artifact:2:190810,accessionNumber,1999.208.A-B
entity:artifact:2:190811,accessionNumber,2006.170.91
entity:artifact:2:190813,accessionNumber,1999.198.19
entity:artifact:2:190814,accessionNumber,1999.198.17
entity:artifact:2:190815,accessionNumber,1999.198.14
entity:artifact:2:190816,accessionNumber,1999.198.18
entity:artifact:2:190850,accessionNumber,2006.170.179
entity:artifact:2:190851,accessionNumber,2006.170.248.A-B
entity:artifact:2:190853,accessionNumber,1999.110
entity:artifact:2:190854,accessionNumber,2006.170.158
entity:artifact:2:190916,accessionNumber,1999.198.16
entity:artifact:2:190917,accessionNumber,1999.198.15
entity:artifact:2:190928,accessionNumber,2006.170.153
entity:artifact:2:190929,accessionNumber,2006.170.102
entity:artifact:2:190930,accessionNumber,1999.109
entity:artifact:2:190996,accessionNumber,2006.170.213
entity:artifact:2:190997,accessionNumber,2006.170.185
entity:artifact:2:190998,accessionNumber,2006.170.186
entity:artifact:2:191000,accessionNumber,2006.170.55
entity:artifact:2:191001,accessionNumber,2006.170.42
entity:artifact:2:191002,accessionNumber,1999.186
entity:artifact:2:191003,accessionNumber,2006.170.238
entity:artifact:2:191004,accessionNumber,2006.170.237
entity:artifact:2:191006,accessionNumber,1999.198.1
entity:artifact:2:191054,accessionNumber,2006.170.212
entity:artifact:2:191055,accessionNumber,2006.170.53
entity:artifact:2:191056,accessionNumber,2006.170.171.A-B
entity:artifact:2:191057,accessionNumber,2006.170.172.A-B
entity:artifact:2:191059,accessionNumber,1999.198.20
entity:artifact:2:191323,accessionNumber,2006.170.273
entity:artifact:2:191325,accessionNumber,1999.64
entity:artifact:2:191326,accessionNumber,2006.170.93
entity:artifact:2:191328,accessionNumber,2006.170.286
entity:artifact:2:191329,accessionNumber,2006.170.133
entity:artifact:2:192051,accessionNumber,2006.170.274
entity:artifact:2:192060,accessionNumber,2006.170.241.2
entity:artifact:2:192061,accessionNumber,2006.170.211
entity:artifact:2:192062,accessionNumber,2006.170.51
entity:artifact:2:192063,accessionNumber,2006.170.5
entity:artifact:2:192138,accessionNumber,2006.170.44
entity:artifact:2:192140,accessionNumber,2006.170.92
entity:artifact:2:192166,accessionNumber,2006.170.191
entity:artifact:2:19252,accessionNumber,1943.50.180.C
entity:artifact:2:19253,accessionNumber,1943.50.180.D
entity:artifact:2:19254,accessionNumber,1943.50.180.E
entity:artifact:2:19255,accessionNumber,2003.175
entity:artifact:2:19256,accessionNumber,2003.174
entity:artifact:2:19277,accessionNumber,2006.170.234.A-B
entity:artifact:2:192947,accessionNumber,2006.170.183
entity:artifact:2:192948,accessionNumber,2006.170.50
entity:artifact:2:192949,accessionNumber,2006.170.156
entity:artifact:2:193284,accessionNumber,1943.50.533
entity:artifact:2:193287,accessionNumber,2006.170.99
entity:artifact:2:193288,accessionNumber,2006.170.266
entity:artifact:2:193289,accessionNumber,2006.170.241.1
entity:artifact:2:193290,accessionNumber,2006.170.230
entity:artifact:2:193291,accessionNumber,2006.170.222
entity:artifact:2:193292,accessionNumber,2006.170.100
entity:artifact:2:194025,accessionNumber,1959.14
entity:artifact:2:195548,accessionNumber,1997.127
entity:artifact:2:195600,accessionNumber,1996.109.A-B
entity:artifact:2:195610,accessionNumber,2006.170.178.A-B
entity:artifact:2:195611,accessionNumber,2006.170.190
entity:artifact:2:196417,accessionNumber,2006.170.1
entity:artifact:2:196420,accessionNumber,1998.108
entity:artifact:2:19684,accessionNumber,1970.122.6
entity:artifact:2:19685,accessionNumber,1970.122.7
entity:artifact:2:196983,accessionNumber,2000.243.A-B
entity:artifact:2:196985,accessionNumber,1998.107
entity:artifact:2:196994,accessionNumber,2006.170.180
entity:artifact:2:196995,accessionNumber,2006.170.122
entity:artifact:2:196996,accessionNumber,2006.170.95
entity:artifact:2:196997,accessionNumber,2006.170.264
entity:artifact:2:196998,accessionNumber,2006.170.111
entity:artifact:2:197026,accessionNumber,2006.170.59
entity:artifact:2:197027,accessionNumber,2006.170.135
entity:artifact:2:197028,accessionNumber,2006.170.265
entity:artifact:2:197049,accessionNumber,2006.170.149
entity:artifact:2:197050,accessionNumber,2006.170.283
entity:artifact:2:197051,accessionNumber,1998.102
entity:artifact:2:197058,accessionNumber,2006.170.103
entity:artifact:2:197060,accessionNumber,1998.103
entity:artifact:2:197474,accessionNumber,1998.12
entity:artifact:2:197514,accessionNumber,1950.125.47.G
entity:artifact:2:197515,accessionNumber,1950.125.47.K
entity:artifact:2:197658,accessionNumber,1996.309
entity:artifact:2:197660,accessionNumber,2002.264
