from,relation,to
entity:artifact:1:ld1-1643399207586-1643399235010-1,periodStartYear,1900
entity:artifact:1:ld1-1643399486815-1643399489990-1,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399489992-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399489995-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399489996-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399489997-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399489998-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399489999-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490000-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490001-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490002-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490003-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490004-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490005-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490006-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490007-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490008-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490009-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490010-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490011-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490012-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490013-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490014-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490015-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490016-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490017-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490019-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490020-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490021-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490022-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490023-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490024-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490025-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490026-1,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490027-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490028-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490029-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490030-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490031-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490032-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490033-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490034-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490035-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490036-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490037-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490038-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490039-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490040-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490041-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490042-0,periodStartYear,1910
entity:artifact:1:ld1-1643399486815-1643399490042-1,periodStartYear,1910
entity:artifact:1:ld1-1643399549356-1643399584799-0,periodStartYear,1800
entity:artifact:1:ld1-1643399549356-1643399604876-0,periodStartYear,1890
entity:artifact:1:ld1-1643399549356-1643399605133-0,periodStartYear,1870
entity:artifact:1:ld1-1643399549356-1643399605133-1,periodStartYear,1870
entity:artifact:1:ld1-1643399625297-1643399670189-0,periodStartYear,1870
entity:artifact:1:ld1-1643399625297-1643399677835-0,periodStartYear,1880
entity:artifact:1:ld1-1643399887910-1643399887993-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399887994-0,periodStartYear,1890
entity:artifact:1:ld1-1643399887910-1643399888016-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399888017-0,periodStartYear,1890
entity:artifact:1:ld1-1643399887910-1643399888017-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399888029-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399888064-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399888078-0,periodStartYear,1400
entity:artifact:1:ld1-1643399887910-1643399888095-0,periodStartYear,1880
entity:artifact:1:ld1-1643399887910-1643399888348-2,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399888555-1,periodStartYear,1820
entity:artifact:1:ld1-1643399887910-1643399888614-2,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399890353-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399890463-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399890528-1,periodStartYear,1500
entity:artifact:1:ld1-1643399887910-1643399890536-1,periodStartYear,1400
entity:artifact:1:ld1-1643399887910-1643399890538-0,periodStartYear,1590
entity:artifact:1:ld1-1643399887910-1643399890545-0,periodStartYear,1640
entity:artifact:1:ld1-1643399887910-1643399890545-1,periodStartYear,1640
entity:artifact:1:ld1-1643399887910-1643399890546-0,periodStartYear,1640
entity:artifact:1:ld1-1643399887910-1643399890547-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399890556-0,periodStartYear,1400
entity:artifact:1:ld1-1643399887910-1643399890581-1,periodStartYear,1400
entity:artifact:1:ld1-1643399887910-1643399890582-0,periodStartYear,1400
entity:artifact:1:ld1-1643399887910-1643399890582-1,periodStartYear,1400
entity:artifact:1:ld1-1643399887910-1643399890583-0,periodStartYear,1400
entity:artifact:1:ld1-1643399887910-1643399890584-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399890585-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399890614-1,periodStartYear,1600
entity:artifact:1:ld1-1643399887910-1643399890766-1,periodStartYear,1400
entity:artifact:1:ld1-1643399887910-1643399890785-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399890808-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399890809-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399890809-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399890810-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399890810-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399890868-1,periodStartYear,1820
entity:artifact:1:ld1-1643399887910-1643399891576-2,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399891577-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399891577-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399891590-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399891600-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399891605-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399891610-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399891618-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399891619-0,periodStartYear,1820
entity:artifact:1:ld1-1643399887910-1643399891620-0,periodStartYear,1820
entity:artifact:1:ld1-1643399887910-1643399891620-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399891621-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399891621-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399891622-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399891623-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399891623-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399891624-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399892133-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399892221-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399892439-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399892475-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399892475-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399892476-1,periodStartYear,1820
entity:artifact:1:ld1-1643399887910-1643399892477-0,periodStartYear,1820
entity:artifact:1:ld1-1643399887910-1643399892477-1,periodStartYear,1820
entity:artifact:1:ld1-1643399887910-1643399892477-2,periodStartYear,1820
entity:artifact:1:ld1-1643399887910-1643399892478-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399892479-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399892479-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399892480-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399892812-1,periodStartYear,1890
entity:artifact:1:ld1-1643399887910-1643399892840-1,periodStartYear,1810
entity:artifact:1:ld1-1643399887910-1643399892842-1,periodStartYear,1840
entity:artifact:1:ld1-1643399887910-1643399892844-0,periodStartYear,1850
entity:artifact:1:ld1-1643399887910-1643399892845-0,periodStartYear,1840
entity:artifact:1:ld1-1643399887910-1643399892846-1,periodStartYear,1850
entity:artifact:1:ld1-1643399887910-1643399892984-1,periodStartYear,1870
entity:artifact:1:ld1-1643399887910-1643399892985-1,periodStartYear,1870
entity:artifact:1:ld1-1643399887910-1643399893503-0,periodStartYear,1890
entity:artifact:1:ld1-1643399887910-1643399893572-1,periodStartYear,1910
entity:artifact:1:ld1-1643399887910-1643399893576-0,periodStartYear,1850
entity:artifact:1:ld1-1643399887910-1643399893590-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399893748-0,periodStartYear,1820
entity:artifact:1:ld1-1643399887910-1643399895416-0,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399895493-0,periodStartYear,1740
entity:artifact:1:ld1-1643399887910-1643399895494-0,periodStartYear,1740
entity:artifact:1:ld1-1643399887910-1643399895494-1,periodStartYear,1740
entity:artifact:1:ld1-1643399887910-1643399895495-0,periodStartYear,1740
entity:artifact:1:ld1-1643399887910-1643399895495-1,periodStartYear,1740
entity:artifact:1:ld1-1643399887910-1643399895495-2,periodStartYear,1740
entity:artifact:1:ld1-1643399887910-1643399895532-0,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399895818-0,periodStartYear,1770
entity:artifact:1:ld1-1643399887910-1643399895967-0,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399898198-0,periodStartYear,1740
entity:artifact:1:ld1-1643399887910-1643399898959-1,periodStartYear,1770
entity:artifact:1:ld1-1643399887910-1643399900899-1,periodStartYear,1780
entity:artifact:1:ld1-1643399887910-1643399900899-2,periodStartYear,1780
entity:artifact:1:ld1-1643399887910-1643399900901-1,periodStartYear,1730
entity:artifact:1:ld1-1643399887910-1643399900964-1,periodStartYear,1820
entity:artifact:1:ld1-1643399887910-1643399900965-1,periodStartYear,1710
entity:artifact:1:ld1-1643399887910-1643399901005-1,periodStartYear,1890
entity:artifact:1:ld1-1643399887910-1643399901036-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399901037-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399901037-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399901128-1,periodStartYear,1820
entity:artifact:1:ld1-1643399887910-1643399901356-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399901449-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399901821-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399901822-0,periodStartYear,1780
entity:artifact:1:ld1-1643399887910-1643399901822-1,periodStartYear,1790
entity:artifact:1:ld1-1643399887910-1643399901823-0,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399901830-0,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399901830-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399901831-0,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399901831-1,periodStartYear,1820
entity:artifact:1:ld1-1643399887910-1643399901831-2,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399901832-0,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399901832-1,periodStartYear,1820
entity:artifact:1:ld1-1643399887910-1643399901833-0,periodStartYear,1820
entity:artifact:1:ld1-1643399887910-1643399901834-0,periodStartYear,1820
entity:artifact:1:ld1-1643399887910-1643399901834-1,periodStartYear,1820
entity:artifact:1:ld1-1643399887910-1643399901835-0,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399901835-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399901836-0,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399901836-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399901836-2,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399901837-0,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399901837-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399901838-0,periodStartYear,1820
entity:artifact:1:ld1-1643399887910-1643399901842-1,periodStartYear,1770
entity:artifact:1:ld1-1643399887910-1643399901844-1,periodStartYear,1900
entity:artifact:1:ld1-1643399887910-1643399901844-2,periodStartYear,1900
entity:artifact:1:ld1-1643399887910-1643399901846-0,periodStartYear,1720
entity:artifact:1:ld1-1643399887910-1643399901930-0,periodStartYear,1820
entity:artifact:1:ld1-1643399887910-1643399901941-0,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399902225-1,periodStartYear,1790
entity:artifact:1:ld1-1643399887910-1643399902226-2,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399902227-0,periodStartYear,1790
entity:artifact:1:ld1-1643399887910-1643399902229-0,periodStartYear,1790
entity:artifact:1:ld1-1643399887910-1643399902229-1,periodStartYear,1790
entity:artifact:1:ld1-1643399887910-1643399902230-0,periodStartYear,1790
entity:artifact:1:ld1-1643399887910-1643399902231-0,periodStartYear,1790
entity:artifact:1:ld1-1643399887910-1643399902232-1,periodStartYear,1790
entity:artifact:1:ld1-1643399887910-1643399902233-0,periodStartYear,1720
entity:artifact:1:ld1-1643399887910-1643399902235-0,periodStartYear,1720
entity:artifact:1:ld1-1643399887910-1643399902348-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399902353-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399902498-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399902498-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399902499-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399902499-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399902500-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399902500-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399902554-0,periodStartYear,1850
entity:artifact:1:ld1-1643399887910-1643399902558-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399902559-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399902560-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399902567-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399902570-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399902579-0,periodStartYear,1900
entity:artifact:1:ld1-1643399887910-1643399902579-1,periodStartYear,1900
entity:artifact:1:ld1-1643399887910-1643399902870-0,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399903326-0,periodStartYear,1790
entity:artifact:1:ld1-1643399887910-1643399903326-1,periodStartYear,1820
entity:artifact:1:ld1-1643399887910-1643399903607-2,periodStartYear,1840
entity:artifact:1:ld1-1643399887910-1643399904592-0,periodStartYear,1770
entity:artifact:1:ld1-1643399887910-1643399905135-0,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399905797-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399905834-0,periodStartYear,1770
entity:artifact:1:ld1-1643399887910-1643399905836-1,periodStartYear,1770
entity:artifact:1:ld1-1643399887910-1643399905893-0,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399906894-0,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399906895-0,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399906895-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399906896-0,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399906966-0,periodStartYear,1720
entity:artifact:1:ld1-1643399887910-1643399907072-1,periodStartYear,1830
entity:artifact:1:ld1-1643399887910-1643399912627-0,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399912627-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399912631-1,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399912632-0,periodStartYear,1700
entity:artifact:1:ld1-1643399887910-1643399912632-1,periodStartYear,1800
entity:artifact:1:ld1-1643399887910-1643399912724-1,periodStartYear,1790
entity:artifact:1:ld1-1643399887910-1643399912790-0,periodStartYear,1720
