from,relation,to
entity:artifact:2:205972,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09846/manifest
entity:artifact:2:205973,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14285/manifest
entity:artifact:2:205974,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14292/manifest
entity:artifact:2:205975,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09845/manifest
entity:artifact:2:205976,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14354/manifest
entity:artifact:2:205977,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14355/manifest
entity:artifact:2:205978,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14313/manifest
entity:artifact:2:205979,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14288/manifest
entity:artifact:2:205980,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14312/manifest
entity:artifact:2:205982,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS37899/manifest
entity:artifact:2:205983,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS37900/manifest
entity:artifact:2:205984,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08918/manifest
entity:artifact:2:205985,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08908/manifest
entity:artifact:2:205986,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08945/manifest
entity:artifact:2:205987,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08951/manifest
entity:artifact:2:205988,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV227455/manifest
entity:artifact:2:205989,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14314/manifest
entity:artifact:2:205990,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14295/manifest
entity:artifact:2:205991,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09838/manifest
entity:artifact:2:205992,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS37902/manifest
entity:artifact:2:205993,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09675/manifest
entity:artifact:2:205995,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08865/manifest
entity:artifact:2:205996,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS37959/manifest
entity:artifact:2:205997,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV227456/manifest
entity:artifact:2:205998,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14324/manifest
entity:artifact:2:205999,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14342/manifest
entity:artifact:2:206000,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14306/manifest
entity:artifact:2:206001,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14305/manifest
entity:artifact:2:206002,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14301/manifest
entity:artifact:2:206003,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14296/manifest
entity:artifact:2:206004,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14302/manifest
entity:artifact:2:206005,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14299/manifest
entity:artifact:2:206006,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14338/manifest
entity:artifact:2:206007,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14316/manifest
entity:artifact:2:206008,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14351/manifest
entity:artifact:2:206009,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09833/manifest
entity:artifact:2:206010,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14329/manifest
entity:artifact:2:206011,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS38053/manifest
entity:artifact:2:206012,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS38054/manifest
entity:artifact:2:206013,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09841/manifest
entity:artifact:2:206014,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP14359/manifest
entity:artifact:2:206015,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09842/manifest
entity:artifact:2:206016,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP10436/manifest
entity:artifact:2:206017,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07479/manifest
entity:artifact:2:206018,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07480/manifest
entity:artifact:2:206019,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07481/manifest
entity:artifact:2:206020,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07321/manifest
entity:artifact:2:206021,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07464/manifest
entity:artifact:2:206022,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07336/manifest
entity:artifact:2:206023,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:823050/manifest
entity:artifact:2:206024,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07282/manifest
entity:artifact:2:206025,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07283/manifest
entity:artifact:2:206026,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07318/manifest
entity:artifact:2:206027,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07313/manifest
entity:artifact:2:206028,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07491/manifest
entity:artifact:2:206029,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP10362/manifest
entity:artifact:2:206030,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07511/manifest
entity:artifact:2:206031,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07515/manifest
entity:artifact:2:206032,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV020600/manifest
entity:artifact:2:206056,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARPST10089/manifest
entity:artifact:2:206057,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV137390/manifest
entity:artifact:2:206059,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07490/manifest
entity:artifact:2:206060,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07484/manifest
entity:artifact:2:206061,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:822285/manifest
entity:artifact:2:206067,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07285/manifest
entity:artifact:2:206077,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08643/manifest
entity:artifact:2:206078,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS37432/manifest
entity:artifact:2:206079,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV014261/manifest
entity:artifact:2:206080,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819611/manifest
entity:artifact:2:206081,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819612/manifest
entity:artifact:2:206082,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819613/manifest
entity:artifact:2:206083,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819607/manifest
entity:artifact:2:206084,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08646/manifest
entity:artifact:2:206086,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07456/manifest
entity:artifact:2:206087,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV013344/manifest
entity:artifact:2:206088,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07516/manifest
entity:artifact:2:206089,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07457/manifest
entity:artifact:2:206090,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07284/manifest
entity:artifact:2:206091,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07281/manifest
entity:artifact:2:206092,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07288/manifest
entity:artifact:2:206093,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07287/manifest
entity:artifact:2:206094,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07289/manifest
entity:artifact:2:206095,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819334/manifest
entity:artifact:2:206096,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07299/manifest
entity:artifact:2:206097,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07594/manifest
entity:artifact:2:206098,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS35126/manifest
entity:artifact:2:206109,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP03837/manifest
entity:artifact:2:206111,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819473/manifest
entity:artifact:2:206112,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819472/manifest
entity:artifact:2:206113,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07302/manifest
entity:artifact:2:206114,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07303/manifest
entity:artifact:2:206115,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07507/manifest
entity:artifact:2:206116,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07524/manifest
entity:artifact:2:206117,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07521/manifest
entity:artifact:2:206118,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07520/manifest
entity:artifact:2:206119,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07635/manifest
entity:artifact:2:206120,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07634/manifest
entity:artifact:2:206121,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07628/manifest
entity:artifact:2:206122,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07630/manifest
entity:artifact:2:206123,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS39285/manifest
entity:artifact:2:206124,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07577/manifest
entity:artifact:2:206125,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS46014/manifest
entity:artifact:2:206126,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS37690/manifest
entity:artifact:2:206127,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07598/manifest
entity:artifact:2:206128,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07599/manifest
entity:artifact:2:206129,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07600/manifest
entity:artifact:2:206130,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07584/manifest
entity:artifact:2:206131,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07583/manifest
entity:artifact:2:206132,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV011199/manifest
entity:artifact:2:206133,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV011200/manifest
entity:artifact:2:206134,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07582/manifest
entity:artifact:2:206135,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07581/manifest
entity:artifact:2:206136,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07580/manifest
entity:artifact:2:206137,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07290/manifest
entity:artifact:2:206138,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819332/manifest
entity:artifact:2:206139,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07301/manifest
entity:artifact:2:206140,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07304/manifest
entity:artifact:2:206141,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07305/manifest
entity:artifact:2:206142,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07294/manifest
entity:artifact:2:206143,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07296/manifest
entity:artifact:2:206144,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07295/manifest
entity:artifact:2:206145,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07297/manifest
entity:artifact:2:206146,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819336/manifest
entity:artifact:2:206147,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819337/manifest
entity:artifact:2:206148,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:821310/manifest
entity:artifact:2:206149,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:821304/manifest
entity:artifact:2:206150,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:821309/manifest
entity:artifact:2:206151,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:821308/manifest
entity:artifact:2:206152,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07519/manifest
entity:artifact:2:206153,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07517/manifest
entity:artifact:2:206154,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07641/manifest
entity:artifact:2:206155,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07629/manifest
entity:artifact:2:206156,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07640/manifest
entity:artifact:2:206157,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07639/manifest
entity:artifact:2:206158,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07638/manifest
entity:artifact:2:206159,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07637/manifest
entity:artifact:2:206162,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07455/manifest
entity:artifact:2:206163,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07454/manifest
entity:artifact:2:206164,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819617/manifest
entity:artifact:2:206165,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819618/manifest
entity:artifact:2:206166,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819624/manifest
entity:artifact:2:206167,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819625/manifest
entity:artifact:2:206168,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819626/manifest
entity:artifact:2:206169,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819627/manifest
entity:artifact:2:206170,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819622/manifest
entity:artifact:2:206171,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP03851/manifest
entity:artifact:2:206172,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV110806/manifest
entity:artifact:2:206187,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP03838/manifest
entity:artifact:2:206188,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS37429/manifest
entity:artifact:2:206189,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP03835/manifest
entity:artifact:2:206190,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS37433/manifest
entity:artifact:2:206195,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819514/manifest
entity:artifact:2:206196,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819515/manifest
entity:artifact:2:206197,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819518/manifest
entity:artifact:2:206198,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819605/manifest
entity:artifact:2:206199,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819606/manifest
entity:artifact:2:206200,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819610/manifest
entity:artifact:2:206201,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819614/manifest
entity:artifact:2:206202,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08647/manifest
entity:artifact:2:206204,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV016044/manifest
entity:artifact:2:206210,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819621/manifest
entity:artifact:2:206211,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819623/manifest
entity:artifact:2:206212,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV110651/manifest
entity:artifact:2:206213,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV110730/manifest
entity:artifact:2:206214,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV110778/manifest
entity:artifact:2:206218,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819466/manifest
entity:artifact:2:206219,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819511/manifest
entity:artifact:2:206220,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:819510/manifest
entity:artifact:2:206227,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09153/manifest
entity:artifact:2:206228,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09151/manifest
entity:artifact:2:206229,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09152/manifest
entity:artifact:2:206232,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV110852/manifest
entity:artifact:2:206233,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07522/manifest
entity:artifact:2:206234,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07624/manifest
entity:artifact:2:206235,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07595/manifest
entity:artifact:2:206236,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:DDC238148/manifest
entity:artifact:2:206237,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07596/manifest
entity:artifact:2:206238,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV011194/manifest
entity:artifact:2:206239,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07597/manifest
entity:artifact:2:206245,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP10379/manifest
entity:artifact:2:206246,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07475/manifest
entity:artifact:2:206247,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07474/manifest
entity:artifact:2:206248,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP10354/manifest
entity:artifact:2:206249,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP10355/manifest
entity:artifact:2:206250,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV013343/manifest
entity:artifact:2:206251,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV013341/manifest
entity:artifact:2:206252,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08072/manifest
entity:artifact:2:206253,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV020601/manifest
entity:artifact:2:206254,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP10397/manifest
entity:artifact:2:206255,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08064/manifest
entity:artifact:2:206256,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08059/manifest
entity:artifact:2:206257,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08060/manifest
entity:artifact:2:206258,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08069/manifest
entity:artifact:2:206259,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08066/manifest
entity:artifact:2:206260,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08076/manifest
entity:artifact:2:206261,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP04874/manifest
entity:artifact:2:206262,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP04875/manifest
entity:artifact:2:206265,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08080/manifest
entity:artifact:2:206266,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07468/manifest
entity:artifact:2:206267,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07473/manifest
entity:artifact:2:206268,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP04878/manifest
entity:artifact:2:206269,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP10361/manifest
entity:artifact:2:206270,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP10360/manifest
entity:artifact:2:206271,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV013342/manifest
entity:artifact:2:206272,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07510/manifest
entity:artifact:2:206273,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07512/manifest
entity:artifact:2:206274,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07514/manifest
entity:artifact:2:206275,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV020602/manifest
entity:artifact:2:206287,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV019460/manifest
entity:artifact:2:206288,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07509/manifest
entity:artifact:2:206289,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07513/manifest
entity:artifact:2:206290,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP10295/manifest
entity:artifact:2:206292,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP13791/manifest
entity:artifact:2:206293,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP13792/manifest
entity:artifact:2:206301,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08057/manifest
entity:artifact:2:206302,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08061/manifest
entity:artifact:2:206303,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP10395/manifest
entity:artifact:2:206304,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS39139/manifest
entity:artifact:2:206305,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP10373/manifest
entity:artifact:2:206306,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:823045/manifest
entity:artifact:2:206307,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07476/manifest
entity:artifact:2:206308,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07502/manifest
entity:artifact:2:206309,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07493/manifest
entity:artifact:2:206310,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07470/manifest
entity:artifact:2:206311,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07496/manifest
entity:artifact:2:206312,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07495/manifest
entity:artifact:2:206313,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP10343/manifest
entity:artifact:2:206314,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP10345/manifest
entity:artifact:2:206315,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP10382/manifest
entity:artifact:2:206322,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS35195/manifest
entity:artifact:2:206323,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP10391/manifest
entity:artifact:2:206324,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07322/manifest
entity:artifact:2:206325,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07497/manifest
entity:artifact:2:206327,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07314/manifest
entity:artifact:2:206328,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07315/manifest
entity:artifact:2:206340,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08081/manifest
entity:artifact:2:206341,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08082/manifest
entity:artifact:2:206342,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08047/manifest
entity:artifact:2:206343,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08046/manifest
entity:artifact:2:206344,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP10375/manifest
entity:artifact:2:206345,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08045/manifest
entity:artifact:2:206346,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08053/manifest
entity:artifact:2:206347,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08052/manifest
entity:artifact:2:206348,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07518/manifest
entity:artifact:2:206349,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07459/manifest
entity:artifact:2:206350,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:792238/manifest
entity:artifact:2:206351,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08051/manifest
entity:artifact:2:206363,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07485/manifest
entity:artifact:2:206364,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07477/manifest
entity:artifact:2:206365,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07471/manifest
entity:artifact:2:206366,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07472/manifest
entity:artifact:2:206373,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:823049/manifest
entity:artifact:2:206374,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV020596/manifest
entity:artifact:2:206376,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07489/manifest
entity:artifact:2:206377,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07498/manifest
entity:artifact:2:206378,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP07487/manifest
