from,relation,to
entity:artifact:2:92575,imageCount,1
entity:artifact:2:92576,imageCount,1
entity:artifact:2:92577,imageCount,1
entity:artifact:2:92578,imageCount,1
entity:artifact:2:92579,imageCount,1
entity:artifact:2:92580,imageCount,1
entity:artifact:2:92581,imageCount,1
entity:artifact:2:92592,imageCount,1
entity:artifact:2:92593,imageCount,1
entity:artifact:2:92594,imageCount,1
entity:artifact:2:92595,imageCount,1
entity:artifact:2:92596,imageCount,1
entity:artifact:2:92597,imageCount,1
entity:artifact:2:92598,imageCount,1
entity:artifact:2:92599,imageCount,1
entity:artifact:2:92600,imageCount,1
entity:artifact:2:92611,imageCount,1
entity:artifact:2:92612,imageCount,1
entity:artifact:2:92622,imageCount,2
entity:artifact:2:92689,imageCount,1
entity:artifact:2:92690,imageCount,1
entity:artifact:2:92691,imageCount,1
entity:artifact:2:92692,imageCount,1
entity:artifact:2:92693,imageCount,1
entity:artifact:2:92694,imageCount,1
entity:artifact:2:92695,imageCount,1
entity:artifact:2:92696,imageCount,1
entity:artifact:2:92717,imageCount,1
entity:artifact:2:92735,imageCount,1
entity:artifact:2:92736,imageCount,1
entity:artifact:2:92737,imageCount,1
entity:artifact:2:92738,imageCount,1
entity:artifact:2:92739,imageCount,1
entity:artifact:2:92740,imageCount,1
entity:artifact:2:92741,imageCount,1
entity:artifact:2:92742,imageCount,1
entity:artifact:2:92743,imageCount,1
entity:artifact:2:92744,imageCount,1
entity:artifact:2:92745,imageCount,1
entity:artifact:2:92746,imageCount,1
entity:artifact:2:92747,imageCount,1
entity:artifact:2:92748,imageCount,1
entity:artifact:2:92749,imageCount,1
entity:artifact:2:92750,imageCount,1
entity:artifact:2:92751,imageCount,1
entity:artifact:2:92752,imageCount,1
entity:artifact:2:92753,imageCount,1
entity:artifact:2:92754,imageCount,1
entity:artifact:2:92755,imageCount,1
entity:artifact:2:92781,imageCount,1
entity:artifact:2:92782,imageCount,1
entity:artifact:2:92783,imageCount,1
entity:artifact:2:92784,imageCount,1
entity:artifact:2:92785,imageCount,1
entity:artifact:2:92971,imageCount,1
entity:artifact:2:92972,imageCount,1
entity:artifact:2:92973,imageCount,1
entity:artifact:2:93183,imageCount,1
entity:artifact:2:93260,imageCount,1
entity:artifact:2:93322,imageCount,1
entity:artifact:2:93619,imageCount,1
entity:artifact:2:93620,imageCount,1
entity:artifact:2:93621,imageCount,6
entity:artifact:2:93622,imageCount,2
entity:artifact:2:93653,imageCount,1
entity:artifact:2:93654,imageCount,1
entity:artifact:2:93665,imageCount,1
entity:artifact:2:93703,imageCount,1
entity:artifact:2:94013,imageCount,1
entity:artifact:2:94014,imageCount,1
entity:artifact:2:94015,imageCount,1
entity:artifact:2:94016,imageCount,1
entity:artifact:2:94036,imageCount,1
entity:artifact:2:94037,imageCount,1
entity:artifact:2:94038,imageCount,1
entity:artifact:2:94039,imageCount,1
entity:artifact:2:94040,imageCount,1
entity:artifact:2:94041,imageCount,1
entity:artifact:2:94061,imageCount,8
entity:artifact:2:94062,imageCount,1
entity:artifact:2:94063,imageCount,1
entity:artifact:2:94068,imageCount,2
entity:artifact:2:94110,imageCount,1
entity:artifact:2:94111,imageCount,1
entity:artifact:2:94213,imageCount,5
entity:artifact:2:94272,imageCount,2
entity:artifact:2:94273,imageCount,2
entity:artifact:2:94333,imageCount,1
entity:artifact:2:94334,imageCount,1
entity:artifact:2:94335,imageCount,1
entity:artifact:2:94336,imageCount,1
entity:artifact:2:94337,imageCount,1
entity:artifact:2:94338,imageCount,1
entity:artifact:2:94339,imageCount,1
entity:artifact:2:94340,imageCount,1
entity:artifact:2:94343,imageCount,1
entity:artifact:2:94357,imageCount,2
entity:artifact:2:94518,imageCount,1
entity:artifact:2:94519,imageCount,1
entity:artifact:2:94520,imageCount,1
entity:artifact:2:94521,imageCount,1
entity:artifact:2:94522,imageCount,1
entity:artifact:2:94538,imageCount,1
entity:artifact:2:94615,imageCount,6
entity:artifact:2:94643,imageCount,5
entity:artifact:2:94669,imageCount,4
entity:artifact:2:94670,imageCount,1
entity:artifact:2:94671,imageCount,1
entity:artifact:2:94680,imageCount,7
entity:artifact:2:94695,imageCount,4
entity:artifact:2:94696,imageCount,1
entity:artifact:2:96180,imageCount,2
entity:artifact:2:96415,imageCount,1
entity:artifact:2:96416,imageCount,1
entity:artifact:2:96417,imageCount,1
entity:artifact:2:96511,imageCount,1
entity:artifact:2:96512,imageCount,1
entity:artifact:2:96513,imageCount,1
entity:artifact:2:96514,imageCount,2
entity:artifact:2:96515,imageCount,2
entity:artifact:2:96601,imageCount,3
entity:artifact:2:96602,imageCount,3
entity:artifact:2:96603,imageCount,3
entity:artifact:2:96604,imageCount,3
entity:artifact:2:96605,imageCount,1
entity:artifact:2:96606,imageCount,1
entity:artifact:2:96665,imageCount,1
entity:artifact:2:96666,imageCount,2
entity:artifact:2:96667,imageCount,2
entity:artifact:2:96752,imageCount,1
entity:artifact:2:96779,imageCount,1
entity:artifact:2:96780,imageCount,1
entity:artifact:2:96781,imageCount,1
entity:artifact:2:96782,imageCount,1
entity:artifact:2:96783,imageCount,1
entity:artifact:2:96784,imageCount,1
entity:artifact:2:96796,imageCount,2
entity:artifact:2:96797,imageCount,1
entity:artifact:2:96798,imageCount,1
entity:artifact:2:96799,imageCount,1
entity:artifact:2:96800,imageCount,1
entity:artifact:2:96801,imageCount,1
entity:artifact:2:96802,imageCount,1
entity:artifact:2:96803,imageCount,1
entity:artifact:2:96809,imageCount,2
entity:artifact:2:96812,imageCount,1
entity:artifact:2:96813,imageCount,1
entity:artifact:2:96814,imageCount,1
entity:artifact:2:96815,imageCount,1
entity:artifact:2:96816,imageCount,2
entity:artifact:2:96817,imageCount,1
entity:artifact:2:96818,imageCount,2
entity:artifact:2:96819,imageCount,2
entity:artifact:2:96820,imageCount,2
entity:artifact:2:96821,imageCount,2
entity:artifact:2:96822,imageCount,2
entity:artifact:2:96823,imageCount,2
entity:artifact:2:96832,imageCount,1
entity:artifact:2:96842,imageCount,4
entity:artifact:2:96873,imageCount,1
entity:artifact:2:96874,imageCount,2
entity:artifact:2:96875,imageCount,1
entity:artifact:2:96876,imageCount,1
entity:artifact:2:96877,imageCount,1
entity:artifact:2:96878,imageCount,1
entity:artifact:2:96879,imageCount,1
entity:artifact:2:96914,imageCount,1
entity:artifact:2:96915,imageCount,1
entity:artifact:2:96916,imageCount,1
entity:artifact:2:96917,imageCount,1
entity:artifact:2:96918,imageCount,1
entity:artifact:2:96919,imageCount,1
entity:artifact:2:96937,imageCount,2
entity:artifact:2:96938,imageCount,1
entity:artifact:2:96939,imageCount,1
entity:artifact:2:96940,imageCount,1
entity:artifact:2:96941,imageCount,1
entity:artifact:2:96942,imageCount,2
entity:artifact:2:96943,imageCount,3
entity:artifact:2:96944,imageCount,2
entity:artifact:2:96945,imageCount,2
entity:artifact:2:96966,imageCount,1
entity:artifact:2:96967,imageCount,1
entity:artifact:2:96968,imageCount,1
entity:artifact:2:96979,imageCount,1
entity:artifact:2:96987,imageCount,2
entity:artifact:2:96988,imageCount,2
entity:artifact:2:97017,imageCount,1
entity:artifact:2:97103,imageCount,4
entity:artifact:2:97104,imageCount,3
entity:artifact:2:97105,imageCount,3
entity:artifact:2:97106,imageCount,3
entity:artifact:2:97107,imageCount,3
entity:artifact:2:97108,imageCount,3
entity:artifact:2:97164,imageCount,2
entity:artifact:2:97165,imageCount,2
entity:artifact:2:97209,imageCount,1
entity:artifact:2:97210,imageCount,1
entity:artifact:2:97255,imageCount,1
entity:artifact:2:97276,imageCount,2
entity:artifact:2:97296,imageCount,3
entity:artifact:2:97375,imageCount,2
entity:artifact:2:97376,imageCount,2
entity:artifact:2:97377,imageCount,2
entity:artifact:2:97379,imageCount,3
entity:artifact:2:97380,imageCount,2
entity:artifact:2:99543,imageCount,2
entity:artifact:2:99777,imageCount,2
entity:artifact:2:99779,imageCount,2
entity:artifact:2:99837,imageCount,1
entity:artifact:2:99839,imageCount,1
entity:artifact:2:99840,imageCount,1
entity:artifact:2:99841,imageCount,3
entity:artifact:2:99854,imageCount,1
entity:artifact:2:99888,imageCount,2
entity:artifact:2:99889,imageCount,2
entity:artifact:2:99895,imageCount,3
