from,relation,to
entity:artifact:2:206376,periodEndYear,1911
entity:artifact:2:206377,periodEndYear,1911
entity:artifact:2:206378,periodEndYear,1911
entity:artifact:2:206379,periodEndYear,1911
entity:artifact:2:206380,periodEndYear,1911
entity:artifact:2:206381,periodEndYear,1911
entity:artifact:2:206382,periodEndYear,1911
entity:artifact:2:206383,periodEndYear,1932
entity:artifact:2:206384,periodEndYear,1911
entity:artifact:2:206385,periodEndYear,1911
entity:artifact:2:206386,periodEndYear,1911
entity:artifact:2:206387,periodEndYear,1911
entity:artifact:2:206388,periodEndYear,1911
entity:artifact:2:206389,periodEndYear,1911
entity:artifact:2:206399,periodEndYear,1911
entity:artifact:2:206400,periodEndYear,1911
entity:artifact:2:206411,periodEndYear,1911
entity:artifact:2:206412,periodEndYear,1911
entity:artifact:2:206413,periodEndYear,1911
entity:artifact:2:206414,periodEndYear,1911
entity:artifact:2:206415,periodEndYear,1911
entity:artifact:2:206416,periodEndYear,1911
entity:artifact:2:206417,periodEndYear,1911
entity:artifact:2:206418,periodEndYear,1911
entity:artifact:2:206419,periodEndYear,1911
entity:artifact:2:206420,periodEndYear,1911
entity:artifact:2:206421,periodEndYear,1911
entity:artifact:2:206422,periodEndYear,1911
entity:artifact:2:206427,periodEndYear,1911
entity:artifact:2:206435,periodEndYear,1911
entity:artifact:2:206436,periodEndYear,1911
entity:artifact:2:206437,periodEndYear,1911
entity:artifact:2:206438,periodEndYear,1911
entity:artifact:2:206439,periodEndYear,1911
entity:artifact:2:206440,periodEndYear,1911
entity:artifact:2:206441,periodEndYear,1911
entity:artifact:2:206442,periodEndYear,1911
entity:artifact:2:206443,periodEndYear,1911
entity:artifact:2:206444,periodEndYear,1932
entity:artifact:2:206445,periodEndYear,1911
entity:artifact:2:206446,periodEndYear,1911
entity:artifact:2:206447,periodEndYear,1911
entity:artifact:2:206448,periodEndYear,1911
entity:artifact:2:206449,periodEndYear,1911
entity:artifact:2:206450,periodEndYear,1911
entity:artifact:2:206451,periodEndYear,1900
entity:artifact:2:206452,periodEndYear,1900
entity:artifact:2:206453,periodEndYear,1900
entity:artifact:2:206472,periodEndYear,220
entity:artifact:2:206489,periodEndYear,1900
entity:artifact:2:206490,periodEndYear,1644
entity:artifact:2:206491,periodEndYear,1279
entity:artifact:2:206493,periodEndYear,1644
entity:artifact:2:206494,periodEndYear,1644
entity:artifact:2:206495,periodEndYear,220
entity:artifact:2:206497,periodEndYear,1644
entity:artifact:2:206498,periodEndYear,960
entity:artifact:2:206500,periodEndYear,1644
entity:artifact:2:206501,periodEndYear,1644
entity:artifact:2:206505,periodEndYear,907
entity:artifact:2:206506,periodEndYear,1644
entity:artifact:2:206510,periodEndYear,1644
entity:artifact:2:206511,periodEndYear,1911
entity:artifact:2:206512,periodEndYear,1911
entity:artifact:2:206513,periodEndYear,1911
entity:artifact:2:206514,periodEndYear,1911
entity:artifact:2:206518,periodEndYear,907
entity:artifact:2:206520,periodEndYear,1644
entity:artifact:2:206521,periodEndYear,1644
entity:artifact:2:206522,periodEndYear,1911
entity:artifact:2:206523,periodEndYear,1644
entity:artifact:2:206524,periodEndYear,1911
entity:artifact:2:206525,periodEndYear,1911
entity:artifact:2:206526,periodEndYear,1911
entity:artifact:2:206527,periodEndYear,1911
entity:artifact:2:206528,periodEndYear,1900
entity:artifact:2:206529,periodEndYear,1900
entity:artifact:2:206544,periodEndYear,1127
entity:artifact:2:206545,periodEndYear,1911
entity:artifact:2:206546,periodEndYear,1911
entity:artifact:2:206547,periodEndYear,1911
entity:artifact:2:206548,periodEndYear,1911
entity:artifact:2:206549,periodEndYear,1911
entity:artifact:2:206550,periodEndYear,1911
entity:artifact:2:206551,periodEndYear,1911
entity:artifact:2:206552,periodEndYear,1911
entity:artifact:2:206553,periodEndYear,1911
entity:artifact:2:206554,periodEndYear,1911
entity:artifact:2:206555,periodEndYear,1911
entity:artifact:2:206556,periodEndYear,1911
entity:artifact:2:206557,periodEndYear,1911
entity:artifact:2:206558,periodEndYear,1911
entity:artifact:2:206559,periodEndYear,1911
entity:artifact:2:206560,periodEndYear,1911
entity:artifact:2:206561,periodEndYear,1911
entity:artifact:2:206575,periodEndYear,1644
entity:artifact:2:206576,periodEndYear,1644
entity:artifact:2:206580,periodEndYear,1644
entity:artifact:2:206582,periodEndYear,1644
entity:artifact:2:206583,periodEndYear,1911
entity:artifact:2:206584,periodEndYear,1911
entity:artifact:2:206585,periodEndYear,1911
entity:artifact:2:206586,periodEndYear,1900
entity:artifact:2:206587,periodEndYear,1900
entity:artifact:2:206588,periodEndYear,1900
entity:artifact:2:206604,periodEndYear,1911
entity:artifact:2:206605,periodEndYear,1911
entity:artifact:2:206606,periodEndYear,1911
entity:artifact:2:206607,periodEndYear,1911
entity:artifact:2:206608,periodEndYear,1911
entity:artifact:2:206609,periodEndYear,1911
entity:artifact:2:206610,periodEndYear,1911
entity:artifact:2:206611,periodEndYear,1911
entity:artifact:2:206612,periodEndYear,1911
entity:artifact:2:206613,periodEndYear,1911
entity:artifact:2:206614,periodEndYear,1911
entity:artifact:2:206615,periodEndYear,1911
entity:artifact:2:206620,periodEndYear,1911
entity:artifact:2:206623,periodEndYear,1911
entity:artifact:2:206624,periodEndYear,1911
entity:artifact:2:206625,periodEndYear,1911
entity:artifact:2:206626,periodEndYear,1911
entity:artifact:2:206627,periodEndYear,1911
entity:artifact:2:206628,periodEndYear,1911
entity:artifact:2:206629,periodEndYear,1911
entity:artifact:2:206635,periodEndYear,1644
entity:artifact:2:20955,periodEndYear,907
entity:artifact:2:20956,periodEndYear,1368
entity:artifact:2:20957,periodEndYear,220
entity:artifact:2:20968,periodEndYear,280
entity:artifact:2:20970,periodEndYear,1127
entity:artifact:2:20972,periodEndYear,1644
entity:artifact:2:20978,periodEndYear,2000
entity:artifact:2:209837,periodEndYear,907
entity:artifact:2:21115,periodEndYear,907
entity:artifact:2:21116,periodEndYear,2004
entity:artifact:2:21117,periodEndYear,-771
entity:artifact:2:31296,periodEndYear,618
entity:artifact:2:4586,periodEndYear,2005
entity:artifact:2:4587,periodEndYear,618
entity:artifact:2:4588,periodEndYear,907
entity:artifact:2:4615,periodEndYear,2005
entity:artifact:2:4640,periodEndYear,2005
entity:artifact:2:4641,periodEndYear,577
entity:artifact:2:4642,periodEndYear,907
entity:artifact:2:4644,periodEndYear,907
entity:artifact:2:4645,periodEndYear,907
entity:artifact:2:4646,periodEndYear,907
entity:artifact:2:47472,periodEndYear,1870
entity:artifact:2:47501,periodEndYear,1911
entity:artifact:2:47502,periodEndYear,1911
entity:artifact:2:47503,periodEndYear,1911
entity:artifact:2:47504,periodEndYear,1911
entity:artifact:2:47600,periodEndYear,1900
entity:artifact:2:47768,periodEndYear,1911
entity:artifact:2:47769,periodEndYear,1911
entity:artifact:2:47770,periodEndYear,1911
entity:artifact:2:47803,periodEndYear,1911
entity:artifact:2:47804,periodEndYear,1911
entity:artifact:2:47805,periodEndYear,1911
entity:artifact:2:47806,periodEndYear,1911
entity:artifact:2:47807,periodEndYear,1911
entity:artifact:2:47808,periodEndYear,1911
entity:artifact:2:47809,periodEndYear,1911
entity:artifact:2:47965,periodEndYear,1911
entity:artifact:2:47966,periodEndYear,1911
entity:artifact:2:47967,periodEndYear,1911
entity:artifact:2:47968,periodEndYear,1911
entity:artifact:2:47969,periodEndYear,1911
entity:artifact:2:48082,periodEndYear,1911
entity:artifact:2:48083,periodEndYear,1911
entity:artifact:2:48084,periodEndYear,1911
entity:artifact:2:48085,periodEndYear,1911
entity:artifact:2:48086,periodEndYear,1911
entity:artifact:2:48087,periodEndYear,1911
entity:artifact:2:48125,periodEndYear,1911
entity:artifact:2:48126,periodEndYear,1911
entity:artifact:2:48127,periodEndYear,1911
entity:artifact:2:48128,periodEndYear,1911
entity:artifact:2:48129,periodEndYear,1911
entity:artifact:2:48130,periodEndYear,1911
entity:artifact:2:48131,periodEndYear,1911
entity:artifact:2:48132,periodEndYear,1911
entity:artifact:2:48145,periodEndYear,1911
entity:artifact:2:48146,periodEndYear,1911
entity:artifact:2:48147,periodEndYear,1911
entity:artifact:2:48148,periodEndYear,1911
entity:artifact:2:48149,periodEndYear,1911
entity:artifact:2:48150,periodEndYear,1911
entity:artifact:2:48182,periodEndYear,1911
entity:artifact:2:48183,periodEndYear,1911
entity:artifact:2:48237,periodEndYear,1911
entity:artifact:2:48238,periodEndYear,1911
entity:artifact:2:48239,periodEndYear,1911
entity:artifact:2:48240,periodEndYear,1911
entity:artifact:2:48241,periodEndYear,1911
entity:artifact:2:48242,periodEndYear,1911
entity:artifact:2:48243,periodEndYear,1911
entity:artifact:2:48284,periodEndYear,1911
entity:artifact:2:48285,periodEndYear,1911
entity:artifact:2:48286,periodEndYear,1911
entity:artifact:2:48287,periodEndYear,1911
entity:artifact:2:48288,periodEndYear,1911
entity:artifact:2:48289,periodEndYear,1911
entity:artifact:2:48331,periodEndYear,1911
entity:artifact:2:48332,periodEndYear,1911
entity:artifact:2:48370,periodEndYear,1911
entity:artifact:2:48371,periodEndYear,1911
entity:artifact:2:48372,periodEndYear,1911
entity:artifact:2:48395,periodEndYear,1911
entity:artifact:2:48562,periodEndYear,1911
entity:artifact:2:48563,periodEndYear,1911
entity:artifact:2:48564,periodEndYear,1911
entity:artifact:2:48565,periodEndYear,1911
entity:artifact:2:48601,periodEndYear,1911
entity:artifact:2:48602,periodEndYear,1911
entity:artifact:2:48603,periodEndYear,1911
entity:artifact:2:48604,periodEndYear,1911
entity:artifact:2:48605,periodEndYear,1911
entity:artifact:2:48606,periodEndYear,1911
entity:artifact:2:48607,periodEndYear,1911
entity:artifact:2:48613,periodEndYear,1911
entity:artifact:2:48614,periodEndYear,1911
entity:artifact:2:48644,periodEndYear,1911
entity:artifact:2:48645,periodEndYear,1911
entity:artifact:2:48646,periodEndYear,1911
entity:artifact:2:48647,periodEndYear,1911
entity:artifact:2:48648,periodEndYear,1911
entity:artifact:2:48649,periodEndYear,1911
entity:artifact:2:48650,periodEndYear,1911
entity:artifact:2:48651,periodEndYear,1911
entity:artifact:2:48652,periodEndYear,1911
entity:artifact:2:48661,periodEndYear,1911
entity:artifact:2:48662,periodEndYear,1911
entity:artifact:2:48663,periodEndYear,1911
entity:artifact:2:48664,periodEndYear,1911
entity:artifact:2:48665,periodEndYear,1911
entity:artifact:2:48666,periodEndYear,1911
entity:artifact:2:48670,periodEndYear,1911
entity:artifact:2:48671,periodEndYear,1911
entity:artifact:2:48672,periodEndYear,1911
entity:artifact:2:48673,periodEndYear,1911
entity:artifact:2:48783,periodEndYear,1911
entity:artifact:2:48784,periodEndYear,1911
entity:artifact:2:48785,periodEndYear,1911
entity:artifact:2:48786,periodEndYear,1911
entity:artifact:2:48787,periodEndYear,1911
entity:artifact:2:48788,periodEndYear,1911
entity:artifact:2:48789,periodEndYear,1911
entity:artifact:2:48790,periodEndYear,1911
entity:artifact:2:48791,periodEndYear,1911
entity:artifact:2:48792,periodEndYear,1911
entity:artifact:2:48793,periodEndYear,1911
entity:artifact:2:48794,periodEndYear,1911
entity:artifact:2:48795,periodEndYear,1911
entity:artifact:2:48796,periodEndYear,1911
entity:artifact:2:48797,periodEndYear,1911
entity:artifact:2:48828,periodEndYear,1911
entity:artifact:2:48829,periodEndYear,1911
entity:artifact:2:48830,periodEndYear,1911
entity:artifact:2:48831,periodEndYear,1911
entity:artifact:2:48832,periodEndYear,1911
entity:artifact:2:48833,periodEndYear,1911
entity:artifact:2:48834,periodEndYear,1911
entity:artifact:2:48835,periodEndYear,1911
entity:artifact:2:48836,periodEndYear,1911
entity:artifact:2:48837,periodEndYear,1911
entity:artifact:2:48838,periodEndYear,1911
entity:artifact:2:48839,periodEndYear,1911
entity:artifact:2:48840,periodEndYear,1911
entity:artifact:2:48841,periodEndYear,1911
entity:artifact:2:48842,periodEndYear,1911
entity:artifact:2:48843,periodEndYear,1911
entity:artifact:2:48844,periodEndYear,1911
entity:artifact:2:48847,periodEndYear,1911
entity:artifact:2:48848,periodEndYear,1911
entity:artifact:2:48849,periodEndYear,1911
entity:artifact:2:48887,periodEndYear,1911
entity:artifact:2:48888,periodEndYear,1911
entity:artifact:2:48930,periodEndYear,1911
entity:artifact:2:48931,periodEndYear,1911
entity:artifact:2:48932,periodEndYear,1911
entity:artifact:2:48933,periodEndYear,1911
entity:artifact:2:48934,periodEndYear,1911
entity:artifact:2:48935,periodEndYear,1911
entity:artifact:2:48939,periodEndYear,1911
entity:artifact:2:48940,periodEndYear,1911
entity:artifact:2:48941,periodEndYear,1911
entity:artifact:2:49026,periodEndYear,1911
entity:artifact:2:49038,periodEndYear,1911
entity:artifact:2:49048,periodEndYear,1911
entity:artifact:2:49049,periodEndYear,1911
entity:artifact:2:49050,periodEndYear,1911
entity:artifact:2:49051,periodEndYear,1911
entity:artifact:2:49052,periodEndYear,1911
entity:artifact:2:49053,periodEndYear,1911
entity:artifact:2:49054,periodEndYear,1911
entity:artifact:2:49055,periodEndYear,1911
entity:artifact:2:49056,periodEndYear,1911
entity:artifact:2:49057,periodEndYear,1911
entity:artifact:2:49101,periodEndYear,1911
entity:artifact:2:49113,periodEndYear,1911
entity:artifact:2:49114,periodEndYear,1911
entity:artifact:2:49115,periodEndYear,1911
entity:artifact:2:49116,periodEndYear,1911
entity:artifact:2:49117,periodEndYear,1911
entity:artifact:2:49118,periodEndYear,1911
entity:artifact:2:49119,periodEndYear,1911
entity:artifact:2:49120,periodEndYear,1911
entity:artifact:2:49121,periodEndYear,1911
entity:artifact:2:49122,periodEndYear,1911
entity:artifact:2:49123,periodEndYear,1911
entity:artifact:2:49124,periodEndYear,1911
entity:artifact:2:49125,periodEndYear,1911
entity:artifact:2:49126,periodEndYear,1911
entity:artifact:2:49149,periodEndYear,1911
entity:artifact:2:49150,periodEndYear,1911
entity:artifact:2:49151,periodEndYear,1911
entity:artifact:2:49152,periodEndYear,1911
entity:artifact:2:49153,periodEndYear,1911
entity:artifact:2:49154,periodEndYear,1911
entity:artifact:2:49155,periodEndYear,1911
entity:artifact:2:49156,periodEndYear,1911
entity:artifact:2:49169,periodEndYear,1911
entity:artifact:2:49170,periodEndYear,1911
entity:artifact:2:49180,periodEndYear,1911
entity:artifact:2:49184,periodEndYear,1911
entity:artifact:2:49190,periodEndYear,1911
entity:artifact:2:49191,periodEndYear,1911
entity:artifact:2:49192,periodEndYear,1911
entity:artifact:2:49193,periodEndYear,1911
entity:artifact:2:49194,periodEndYear,1911
entity:artifact:2:49213,periodEndYear,1911
entity:artifact:2:49214,periodEndYear,1911
entity:artifact:2:49215,periodEndYear,1911
entity:artifact:2:49216,periodEndYear,1911
entity:artifact:2:49217,periodEndYear,1911
entity:artifact:2:49218,periodEndYear,1911
entity:artifact:2:49219,periodEndYear,1911
entity:artifact:2:49220,periodEndYear,1911
entity:artifact:2:49221,periodEndYear,1911
entity:artifact:2:49222,periodEndYear,1911
entity:artifact:2:49223,periodEndYear,1911
entity:artifact:2:49224,periodEndYear,1911
entity:artifact:2:49225,periodEndYear,1911
entity:artifact:2:49265,periodEndYear,1911
entity:artifact:2:49266,periodEndYear,1911
entity:artifact:2:49267,periodEndYear,1911
entity:artifact:2:49268,periodEndYear,1911
entity:artifact:2:49269,periodEndYear,1911
entity:artifact:2:49278,periodEndYear,1911
entity:artifact:2:49279,periodEndYear,1911
entity:artifact:2:49502,periodEndYear,1911
entity:artifact:2:49511,periodEndYear,1911
entity:artifact:2:5108,periodEndYear,1279
entity:artifact:2:5144,periodEndYear,2006
entity:artifact:2:5145,periodEndYear,2006
entity:artifact:2:5146,periodEndYear,2006
entity:artifact:2:5189,periodEndYear,1990
entity:artifact:2:5204,periodEndYear,2006
entity:artifact:2:5205,periodEndYear,1990
entity:artifact:2:5215,periodEndYear,2006
entity:artifact:2:5216,periodEndYear,2006
entity:artifact:2:5217,periodEndYear,2006
entity:artifact:2:5218,periodEndYear,2006
entity:artifact:2:5219,periodEndYear,2006
entity:artifact:2:5220,periodEndYear,2006
entity:artifact:2:5221,periodEndYear,1990
entity:artifact:2:5222,periodEndYear,1990
entity:artifact:2:52757,periodEndYear,1368
entity:artifact:2:5277,periodEndYear,-221
entity:artifact:2:5368,periodEndYear,1991
entity:artifact:2:5369,periodEndYear,2006
entity:artifact:2:54111,periodEndYear,1911
entity:artifact:2:54270,periodEndYear,9
entity:artifact:2:54271,periodEndYear,1279
entity:artifact:2:54272,periodEndYear,1279
entity:artifact:2:54285,periodEndYear,1911
entity:artifact:2:54286,periodEndYear,1234
entity:artifact:2:54287,periodEndYear,1127
entity:artifact:2:54288,periodEndYear,907
entity:artifact:2:54289,periodEndYear,1127
entity:artifact:2:54307,periodEndYear,1911
entity:artifact:2:54308,periodEndYear,1911
entity:artifact:2:54339,periodEndYear,1279
entity:artifact:2:54340,periodEndYear,1279
entity:artifact:2:54341,periodEndYear,1127
entity:artifact:2:54342,periodEndYear,1127
entity:artifact:2:54343,periodEndYear,907
entity:artifact:2:54354,periodEndYear,1911
entity:artifact:2:54355,periodEndYear,1911
entity:artifact:2:54372,periodEndYear,1911
entity:artifact:2:54373,periodEndYear,1911
entity:artifact:2:54389,periodEndYear,1911
entity:artifact:2:54390,periodEndYear,1911
