from,relation,to
entity:artifact:2:20972,belongsToDynasty,entity:dynasty:ming明
entity:artifact:2:20978,belongsToDynasty,entity:dynasty:three-kingdoms三国
entity:artifact:2:209837,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:21115,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:21117,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:31296,belongsToDynasty,entity:dynasty:sui隋
entity:artifact:2:4587,belongsToDynasty,entity:dynasty:sui隋
entity:artifact:2:4588,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:4641,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:2:4642,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:4644,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:4645,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:4646,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:47472,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:47501,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:47502,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:47503,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:47504,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:47600,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:47768,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:47769,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:47770,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:47803,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:47804,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:47805,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:47806,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:47807,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:47808,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:47809,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:47965,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:47966,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:47967,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:47968,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:47969,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48082,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48083,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48084,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48085,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48086,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48087,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48125,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48126,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48127,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48128,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48129,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48130,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48131,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48132,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48145,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48146,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48147,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48148,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48149,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48150,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48182,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48183,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48237,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48238,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48239,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48240,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48241,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48242,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48243,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48284,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48285,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48286,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48287,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48288,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48289,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48331,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48332,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48370,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48371,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48372,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48395,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48562,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48563,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48564,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48565,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48601,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48602,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48603,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48604,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48605,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48606,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48607,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48613,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48614,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48644,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48645,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48646,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48647,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48648,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48649,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48650,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48651,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48652,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48661,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48662,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48663,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48664,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48665,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48666,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48670,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48671,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48672,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48673,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48783,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48784,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48785,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48786,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48787,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48788,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48789,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48790,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48791,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48792,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48793,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48794,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48795,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48796,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48797,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48828,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48829,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48830,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48831,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48832,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48833,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48834,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48835,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48836,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48837,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48838,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48839,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48840,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48841,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48842,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48843,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48844,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48847,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48848,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48849,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48887,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48888,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48930,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48931,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48932,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48933,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48934,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48935,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48939,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48940,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:48941,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49026,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49038,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49048,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49049,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49050,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49051,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49052,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49053,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49054,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49055,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49056,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49057,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49101,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49113,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49114,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49115,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49116,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49117,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49118,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49119,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49120,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49121,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49122,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49123,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49124,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49125,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49126,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49149,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49150,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49151,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49152,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49153,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49154,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49155,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49156,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49169,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49170,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49180,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49184,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49190,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49191,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49192,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49193,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49194,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49213,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49214,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49215,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49216,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49217,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49218,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49219,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49220,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49221,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49222,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49223,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49224,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49225,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49265,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49266,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49267,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49268,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49269,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49278,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49279,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49502,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:49511,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:5108,belongsToDynasty,entity:dynasty:southern-song南宋
entity:artifact:2:5189,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:52757,belongsToDynasty,entity:dynasty:yuan元
entity:artifact:2:5277,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:54111,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54270,belongsToDynasty,entity:dynasty:western-han西汉
entity:artifact:2:54271,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:54272,belongsToDynasty,entity:dynasty:southern-song南宋
entity:artifact:2:54285,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54286,belongsToDynasty,entity:dynasty:southern-song南宋
entity:artifact:2:54287,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:54288,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:54289,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:54307,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54308,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54339,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:54340,belongsToDynasty,entity:dynasty:southern-song南宋
entity:artifact:2:54341,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:54342,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:2:54343,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:54354,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54355,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54372,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54373,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54389,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54390,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54391,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54407,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54408,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54409,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54410,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54411,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54471,belongsToDynasty,entity:dynasty:zhou周
entity:artifact:2:54474,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:2:54481,belongsToDynasty,entity:dynasty:southern-song南宋
entity:artifact:2:54482,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:2:54492,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54493,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54494,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54495,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54496,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54527,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54528,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54529,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54530,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54550,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:2:54593,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54594,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54595,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54596,belongsToDynasty,entity:dynasty:qing清
entity:artifact:2:54597,belongsToDynasty,entity:dynasty:qing清
