from,relation,to
entity:artifact:2:201571,belongsToMuseum,entity:museum:2
entity:artifact:2:201591,belongsToMuseum,entity:museum:2
entity:artifact:2:201592,belongsToMuseum,entity:museum:2
entity:artifact:2:201593,belongsToMuseum,entity:museum:2
entity:artifact:2:201594,belongsToMuseum,entity:museum:2
entity:artifact:2:201595,belongsToMuseum,entity:museum:2
entity:artifact:2:201610,belongsToMuseum,entity:museum:2
entity:artifact:2:201611,belongsToMuseum,entity:museum:2
entity:artifact:2:201613,belongsToMuseum,entity:museum:2
entity:artifact:2:201614,belongsToMuseum,entity:museum:2
entity:artifact:2:201615,belongsToMuseum,entity:museum:2
entity:artifact:2:201616,belongsToMuseum,entity:museum:2
entity:artifact:2:201636,belongsToMuseum,entity:museum:2
entity:artifact:2:201637,belongsToMuseum,entity:museum:2
entity:artifact:2:201644,belongsToMuseum,entity:museum:2
entity:artifact:2:201645,belongsToMuseum,entity:museum:2
entity:artifact:2:201646,belongsToMuseum,entity:museum:2
entity:artifact:2:201647,belongsToMuseum,entity:museum:2
entity:artifact:2:201648,belongsToMuseum,entity:museum:2
entity:artifact:2:201649,belongsToMuseum,entity:museum:2
entity:artifact:2:201650,belongsToMuseum,entity:museum:2
entity:artifact:2:201657,belongsToMuseum,entity:museum:2
entity:artifact:2:201659,belongsToMuseum,entity:museum:2
entity:artifact:2:201660,belongsToMuseum,entity:museum:2
entity:artifact:2:201661,belongsToMuseum,entity:museum:2
entity:artifact:2:201664,belongsToMuseum,entity:museum:2
entity:artifact:2:201665,belongsToMuseum,entity:museum:2
entity:artifact:2:201666,belongsToMuseum,entity:museum:2
entity:artifact:2:201667,belongsToMuseum,entity:museum:2
entity:artifact:2:201668,belongsToMuseum,entity:museum:2
entity:artifact:2:201669,belongsToMuseum,entity:museum:2
entity:artifact:2:201670,belongsToMuseum,entity:museum:2
entity:artifact:2:201671,belongsToMuseum,entity:museum:2
entity:artifact:2:201672,belongsToMuseum,entity:museum:2
entity:artifact:2:201673,belongsToMuseum,entity:museum:2
entity:artifact:2:201677,belongsToMuseum,entity:museum:2
entity:artifact:2:201678,belongsToMuseum,entity:museum:2
entity:artifact:2:201680,belongsToMuseum,entity:museum:2
entity:artifact:2:201681,belongsToMuseum,entity:museum:2
entity:artifact:2:201682,belongsToMuseum,entity:museum:2
entity:artifact:2:201685,belongsToMuseum,entity:museum:2
entity:artifact:2:201686,belongsToMuseum,entity:museum:2
entity:artifact:2:201687,belongsToMuseum,entity:museum:2
entity:artifact:2:201688,belongsToMuseum,entity:museum:2
entity:artifact:2:201689,belongsToMuseum,entity:museum:2
entity:artifact:2:201690,belongsToMuseum,entity:museum:2
entity:artifact:2:201692,belongsToMuseum,entity:museum:2
entity:artifact:2:201693,belongsToMuseum,entity:museum:2
entity:artifact:2:201694,belongsToMuseum,entity:museum:2
entity:artifact:2:201695,belongsToMuseum,entity:museum:2
entity:artifact:2:201698,belongsToMuseum,entity:museum:2
entity:artifact:2:201699,belongsToMuseum,entity:museum:2
entity:artifact:2:201704,belongsToMuseum,entity:museum:2
entity:artifact:2:201705,belongsToMuseum,entity:museum:2
entity:artifact:2:201706,belongsToMuseum,entity:museum:2
entity:artifact:2:201714,belongsToMuseum,entity:museum:2
entity:artifact:2:201715,belongsToMuseum,entity:museum:2
entity:artifact:2:201716,belongsToMuseum,entity:museum:2
entity:artifact:2:201717,belongsToMuseum,entity:museum:2
entity:artifact:2:201719,belongsToMuseum,entity:museum:2
entity:artifact:2:201720,belongsToMuseum,entity:museum:2
entity:artifact:2:201721,belongsToMuseum,entity:museum:2
entity:artifact:2:201722,belongsToMuseum,entity:museum:2
entity:artifact:2:201723,belongsToMuseum,entity:museum:2
entity:artifact:2:201724,belongsToMuseum,entity:museum:2
entity:artifact:2:201725,belongsToMuseum,entity:museum:2
entity:artifact:2:201726,belongsToMuseum,entity:museum:2
entity:artifact:2:201737,belongsToMuseum,entity:museum:2
entity:artifact:2:201742,belongsToMuseum,entity:museum:2
entity:artifact:2:201743,belongsToMuseum,entity:museum:2
entity:artifact:2:201744,belongsToMuseum,entity:museum:2
entity:artifact:2:201751,belongsToMuseum,entity:museum:2
entity:artifact:2:201753,belongsToMuseum,entity:museum:2
entity:artifact:2:201757,belongsToMuseum,entity:museum:2
entity:artifact:2:201758,belongsToMuseum,entity:museum:2
entity:artifact:2:201759,belongsToMuseum,entity:museum:2
entity:artifact:2:201760,belongsToMuseum,entity:museum:2
entity:artifact:2:201761,belongsToMuseum,entity:museum:2
entity:artifact:2:201762,belongsToMuseum,entity:museum:2
entity:artifact:2:201763,belongsToMuseum,entity:museum:2
entity:artifact:2:201764,belongsToMuseum,entity:museum:2
entity:artifact:2:201765,belongsToMuseum,entity:museum:2
entity:artifact:2:201766,belongsToMuseum,entity:museum:2
entity:artifact:2:201767,belongsToMuseum,entity:museum:2
entity:artifact:2:201768,belongsToMuseum,entity:museum:2
entity:artifact:2:201774,belongsToMuseum,entity:museum:2
entity:artifact:2:201778,belongsToMuseum,entity:museum:2
entity:artifact:2:201779,belongsToMuseum,entity:museum:2
entity:artifact:2:201780,belongsToMuseum,entity:museum:2
entity:artifact:2:201781,belongsToMuseum,entity:museum:2
entity:artifact:2:201782,belongsToMuseum,entity:museum:2
entity:artifact:2:201783,belongsToMuseum,entity:museum:2
entity:artifact:2:201784,belongsToMuseum,entity:museum:2
entity:artifact:2:201785,belongsToMuseum,entity:museum:2
entity:artifact:2:201786,belongsToMuseum,entity:museum:2
entity:artifact:2:201787,belongsToMuseum,entity:museum:2
entity:artifact:2:201792,belongsToMuseum,entity:museum:2
entity:artifact:2:201793,belongsToMuseum,entity:museum:2
entity:artifact:2:201794,belongsToMuseum,entity:museum:2
entity:artifact:2:201795,belongsToMuseum,entity:museum:2
entity:artifact:2:201796,belongsToMuseum,entity:museum:2
entity:artifact:2:201797,belongsToMuseum,entity:museum:2
entity:artifact:2:201798,belongsToMuseum,entity:museum:2
entity:artifact:2:201801,belongsToMuseum,entity:museum:2
entity:artifact:2:201802,belongsToMuseum,entity:museum:2
entity:artifact:2:201803,belongsToMuseum,entity:museum:2
entity:artifact:2:201804,belongsToMuseum,entity:museum:2
entity:artifact:2:201805,belongsToMuseum,entity:museum:2
entity:artifact:2:201806,belongsToMuseum,entity:museum:2
entity:artifact:2:201807,belongsToMuseum,entity:museum:2
entity:artifact:2:201808,belongsToMuseum,entity:museum:2
entity:artifact:2:201813,belongsToMuseum,entity:museum:2
entity:artifact:2:201816,belongsToMuseum,entity:museum:2
entity:artifact:2:201817,belongsToMuseum,entity:museum:2
entity:artifact:2:201818,belongsToMuseum,entity:museum:2
entity:artifact:2:201819,belongsToMuseum,entity:museum:2
entity:artifact:2:201820,belongsToMuseum,entity:museum:2
entity:artifact:2:201827,belongsToMuseum,entity:museum:2
entity:artifact:2:201828,belongsToMuseum,entity:museum:2
entity:artifact:2:201829,belongsToMuseum,entity:museum:2
entity:artifact:2:201830,belongsToMuseum,entity:museum:2
entity:artifact:2:201831,belongsToMuseum,entity:museum:2
entity:artifact:2:201832,belongsToMuseum,entity:museum:2
entity:artifact:2:201833,belongsToMuseum,entity:museum:2
entity:artifact:2:201834,belongsToMuseum,entity:museum:2
entity:artifact:2:201835,belongsToMuseum,entity:museum:2
entity:artifact:2:201836,belongsToMuseum,entity:museum:2
entity:artifact:2:201837,belongsToMuseum,entity:museum:2
entity:artifact:2:201838,belongsToMuseum,entity:museum:2
entity:artifact:2:201839,belongsToMuseum,entity:museum:2
entity:artifact:2:201840,belongsToMuseum,entity:museum:2
entity:artifact:2:201841,belongsToMuseum,entity:museum:2
entity:artifact:2:201842,belongsToMuseum,entity:museum:2
entity:artifact:2:201843,belongsToMuseum,entity:museum:2
entity:artifact:2:201844,belongsToMuseum,entity:museum:2
entity:artifact:2:201849,belongsToMuseum,entity:museum:2
entity:artifact:2:201850,belongsToMuseum,entity:museum:2
entity:artifact:2:201851,belongsToMuseum,entity:museum:2
entity:artifact:2:201854,belongsToMuseum,entity:museum:2
entity:artifact:2:201884,belongsToMuseum,entity:museum:2
entity:artifact:2:201885,belongsToMuseum,entity:museum:2
entity:artifact:2:201904,belongsToMuseum,entity:museum:2
entity:artifact:2:201905,belongsToMuseum,entity:museum:2
entity:artifact:2:201927,belongsToMuseum,entity:museum:2
entity:artifact:2:201928,belongsToMuseum,entity:museum:2
entity:artifact:2:201929,belongsToMuseum,entity:museum:2
entity:artifact:2:201930,belongsToMuseum,entity:museum:2
entity:artifact:2:201931,belongsToMuseum,entity:museum:2
entity:artifact:2:201934,belongsToMuseum,entity:museum:2
entity:artifact:2:201936,belongsToMuseum,entity:museum:2
entity:artifact:2:201939,belongsToMuseum,entity:museum:2
entity:artifact:2:201940,belongsToMuseum,entity:museum:2
entity:artifact:2:201941,belongsToMuseum,entity:museum:2
entity:artifact:2:201942,belongsToMuseum,entity:museum:2
entity:artifact:2:201943,belongsToMuseum,entity:museum:2
entity:artifact:2:201944,belongsToMuseum,entity:museum:2
entity:artifact:2:201945,belongsToMuseum,entity:museum:2
entity:artifact:2:201947,belongsToMuseum,entity:museum:2
entity:artifact:2:201948,belongsToMuseum,entity:museum:2
entity:artifact:2:201949,belongsToMuseum,entity:museum:2
entity:artifact:2:201956,belongsToMuseum,entity:museum:2
entity:artifact:2:201957,belongsToMuseum,entity:museum:2
entity:artifact:2:201963,belongsToMuseum,entity:museum:2
entity:artifact:2:201965,belongsToMuseum,entity:museum:2
entity:artifact:2:201973,belongsToMuseum,entity:museum:2
entity:artifact:2:201974,belongsToMuseum,entity:museum:2
entity:artifact:2:201975,belongsToMuseum,entity:museum:2
entity:artifact:2:201976,belongsToMuseum,entity:museum:2
entity:artifact:2:201977,belongsToMuseum,entity:museum:2
entity:artifact:2:201978,belongsToMuseum,entity:museum:2
entity:artifact:2:201979,belongsToMuseum,entity:museum:2
entity:artifact:2:201980,belongsToMuseum,entity:museum:2
entity:artifact:2:201983,belongsToMuseum,entity:museum:2
entity:artifact:2:201993,belongsToMuseum,entity:museum:2
entity:artifact:2:201998,belongsToMuseum,entity:museum:2
entity:artifact:2:202004,belongsToMuseum,entity:museum:2
entity:artifact:2:202005,belongsToMuseum,entity:museum:2
entity:artifact:2:202008,belongsToMuseum,entity:museum:2
entity:artifact:2:202009,belongsToMuseum,entity:museum:2
entity:artifact:2:202010,belongsToMuseum,entity:museum:2
entity:artifact:2:202011,belongsToMuseum,entity:museum:2
entity:artifact:2:202012,belongsToMuseum,entity:museum:2
entity:artifact:2:202013,belongsToMuseum,entity:museum:2
entity:artifact:2:202014,belongsToMuseum,entity:museum:2
entity:artifact:2:202015,belongsToMuseum,entity:museum:2
entity:artifact:2:202016,belongsToMuseum,entity:museum:2
entity:artifact:2:202022,belongsToMuseum,entity:museum:2
entity:artifact:2:202023,belongsToMuseum,entity:museum:2
entity:artifact:2:202024,belongsToMuseum,entity:museum:2
entity:artifact:2:202026,belongsToMuseum,entity:museum:2
entity:artifact:2:202027,belongsToMuseum,entity:museum:2
entity:artifact:2:202028,belongsToMuseum,entity:museum:2
entity:artifact:2:202029,belongsToMuseum,entity:museum:2
entity:artifact:2:202036,belongsToMuseum,entity:museum:2
entity:artifact:2:202037,belongsToMuseum,entity:museum:2
entity:artifact:2:202039,belongsToMuseum,entity:museum:2
entity:artifact:2:202040,belongsToMuseum,entity:museum:2
entity:artifact:2:202041,belongsToMuseum,entity:museum:2
entity:artifact:2:202042,belongsToMuseum,entity:museum:2
entity:artifact:2:202043,belongsToMuseum,entity:museum:2
entity:artifact:2:202044,belongsToMuseum,entity:museum:2
entity:artifact:2:202045,belongsToMuseum,entity:museum:2
entity:artifact:2:202046,belongsToMuseum,entity:museum:2
entity:artifact:2:202048,belongsToMuseum,entity:museum:2
entity:artifact:2:202049,belongsToMuseum,entity:museum:2
entity:artifact:2:202052,belongsToMuseum,entity:museum:2
entity:artifact:2:202053,belongsToMuseum,entity:museum:2
entity:artifact:2:202061,belongsToMuseum,entity:museum:2
entity:artifact:2:202062,belongsToMuseum,entity:museum:2
entity:artifact:2:202063,belongsToMuseum,entity:museum:2
entity:artifact:2:202064,belongsToMuseum,entity:museum:2
entity:artifact:2:202065,belongsToMuseum,entity:museum:2
entity:artifact:2:202071,belongsToMuseum,entity:museum:2
entity:artifact:2:202072,belongsToMuseum,entity:museum:2
entity:artifact:2:202074,belongsToMuseum,entity:museum:2
entity:artifact:2:202084,belongsToMuseum,entity:museum:2
entity:artifact:2:202085,belongsToMuseum,entity:museum:2
entity:artifact:2:202088,belongsToMuseum,entity:museum:2
entity:artifact:2:202089,belongsToMuseum,entity:museum:2
entity:artifact:2:202109,belongsToMuseum,entity:museum:2
entity:artifact:2:202111,belongsToMuseum,entity:museum:2
entity:artifact:2:202114,belongsToMuseum,entity:museum:2
entity:artifact:2:202115,belongsToMuseum,entity:museum:2
entity:artifact:2:202116,belongsToMuseum,entity:museum:2
entity:artifact:2:202117,belongsToMuseum,entity:museum:2
entity:artifact:2:202119,belongsToMuseum,entity:museum:2
entity:artifact:2:202120,belongsToMuseum,entity:museum:2
entity:artifact:2:202121,belongsToMuseum,entity:museum:2
entity:artifact:2:202122,belongsToMuseum,entity:museum:2
entity:artifact:2:202123,belongsToMuseum,entity:museum:2
entity:artifact:2:202124,belongsToMuseum,entity:museum:2
entity:artifact:2:202125,belongsToMuseum,entity:museum:2
entity:artifact:2:202126,belongsToMuseum,entity:museum:2
entity:artifact:2:202127,belongsToMuseum,entity:museum:2
entity:artifact:2:202128,belongsToMuseum,entity:museum:2
entity:artifact:2:202130,belongsToMuseum,entity:museum:2
entity:artifact:2:202131,belongsToMuseum,entity:museum:2
entity:artifact:2:202132,belongsToMuseum,entity:museum:2
entity:artifact:2:202133,belongsToMuseum,entity:museum:2
entity:artifact:2:202134,belongsToMuseum,entity:museum:2
entity:artifact:2:202136,belongsToMuseum,entity:museum:2
entity:artifact:2:202180,belongsToMuseum,entity:museum:2
entity:artifact:2:202181,belongsToMuseum,entity:museum:2
entity:artifact:2:202185,belongsToMuseum,entity:museum:2
entity:artifact:2:202200,belongsToMuseum,entity:museum:2
entity:artifact:2:202213,belongsToMuseum,entity:museum:2
entity:artifact:2:202238,belongsToMuseum,entity:museum:2
entity:artifact:2:202239,belongsToMuseum,entity:museum:2
entity:artifact:2:202240,belongsToMuseum,entity:museum:2
entity:artifact:2:202259,belongsToMuseum,entity:museum:2
entity:artifact:2:202260,belongsToMuseum,entity:museum:2
entity:artifact:2:202261,belongsToMuseum,entity:museum:2
entity:artifact:2:202266,belongsToMuseum,entity:museum:2
entity:artifact:2:202267,belongsToMuseum,entity:museum:2
entity:artifact:2:202281,belongsToMuseum,entity:museum:2
entity:artifact:2:202282,belongsToMuseum,entity:museum:2
entity:artifact:2:202283,belongsToMuseum,entity:museum:2
entity:artifact:2:202284,belongsToMuseum,entity:museum:2
entity:artifact:2:202285,belongsToMuseum,entity:museum:2
entity:artifact:2:202286,belongsToMuseum,entity:museum:2
entity:artifact:2:202287,belongsToMuseum,entity:museum:2
entity:artifact:2:202288,belongsToMuseum,entity:museum:2
entity:artifact:2:202366,belongsToMuseum,entity:museum:2
entity:artifact:2:202370,belongsToMuseum,entity:museum:2
entity:artifact:2:202371,belongsToMuseum,entity:museum:2
entity:artifact:2:202373,belongsToMuseum,entity:museum:2
entity:artifact:2:202375,belongsToMuseum,entity:museum:2
entity:artifact:2:202376,belongsToMuseum,entity:museum:2
entity:artifact:2:202377,belongsToMuseum,entity:museum:2
entity:artifact:2:202378,belongsToMuseum,entity:museum:2
entity:artifact:2:202379,belongsToMuseum,entity:museum:2
entity:artifact:2:202380,belongsToMuseum,entity:museum:2
entity:artifact:2:202382,belongsToMuseum,entity:museum:2
entity:artifact:2:202383,belongsToMuseum,entity:museum:2
entity:artifact:2:202384,belongsToMuseum,entity:museum:2
entity:artifact:2:202385,belongsToMuseum,entity:museum:2
entity:artifact:2:202388,belongsToMuseum,entity:museum:2
entity:artifact:2:202389,belongsToMuseum,entity:museum:2
entity:artifact:2:202390,belongsToMuseum,entity:museum:2
entity:artifact:2:202391,belongsToMuseum,entity:museum:2
entity:artifact:2:202392,belongsToMuseum,entity:museum:2
entity:artifact:2:202393,belongsToMuseum,entity:museum:2
entity:artifact:2:202400,belongsToMuseum,entity:museum:2
entity:artifact:2:202433,belongsToMuseum,entity:museum:2
entity:artifact:2:202444,belongsToMuseum,entity:museum:2
entity:artifact:2:202447,belongsToMuseum,entity:museum:2
entity:artifact:2:202448,belongsToMuseum,entity:museum:2
entity:artifact:2:202476,belongsToMuseum,entity:museum:2
entity:artifact:2:202477,belongsToMuseum,entity:museum:2
entity:artifact:2:202478,belongsToMuseum,entity:museum:2
entity:artifact:2:202479,belongsToMuseum,entity:museum:2
entity:artifact:2:202480,belongsToMuseum,entity:museum:2
entity:artifact:2:202481,belongsToMuseum,entity:museum:2
entity:artifact:2:202483,belongsToMuseum,entity:museum:2
entity:artifact:2:202487,belongsToMuseum,entity:museum:2
entity:artifact:2:202492,belongsToMuseum,entity:museum:2
entity:artifact:2:202494,belongsToMuseum,entity:museum:2
entity:artifact:2:202502,belongsToMuseum,entity:museum:2
entity:artifact:2:202504,belongsToMuseum,entity:museum:2
entity:artifact:2:202505,belongsToMuseum,entity:museum:2
entity:artifact:2:202506,belongsToMuseum,entity:museum:2
entity:artifact:2:202507,belongsToMuseum,entity:museum:2
entity:artifact:2:202508,belongsToMuseum,entity:museum:2
entity:artifact:2:202509,belongsToMuseum,entity:museum:2
entity:artifact:2:202511,belongsToMuseum,entity:museum:2
entity:artifact:2:202514,belongsToMuseum,entity:museum:2
entity:artifact:2:202523,belongsToMuseum,entity:museum:2
entity:artifact:2:202529,belongsToMuseum,entity:museum:2
