from,relation,to
entity:artifact:1:ld1-1643399887910-1643399914568-0,hasType,entity:artifacttype:wall-coverings
entity:artifact:1:ld1-1643399887910-1643399914568-1,hasType,entity:artifacttype:wall-coverings
entity:artifact:1:ld1-1643399887910-1643399914569-1,hasType,entity:artifacttype:wall-coverings
entity:artifact:1:ld1-1643399887910-1643399914711-0,hasType,entity:artifacttype:womans-short-coat-costume-accessories-costume
entity:artifact:1:ld1-1643399887910-1643399915439-0,hasType,entity:artifacttype:costume-accessories-costume-panel-for-a-fan-case
entity:artifact:1:ld1-1643399887910-1643399915439-1,hasType,entity:artifacttype:costume-accessories-costume-panel-for-a-fan-case
entity:artifact:1:ld1-1643399887910-1643399915801-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399915851-0,hasType,entity:artifacttype:costume-accessories-costume-fan-case-and-bag
entity:artifact:1:ld1-1643399887910-1643399916079-1,hasType,entity:artifacttype:sleeve-cuff-embroidery-visual-works
entity:artifact:1:ld1-1643399887910-1643399916080-0,hasType,entity:artifacttype:sleeve-cuff-embroidery-visual-works
entity:artifact:1:ld1-1643399887910-1643399916126-1,hasType,entity:artifacttype:embroidery-visual-works
entity:artifact:1:ld1-1643399887910-1643399916186-0,hasType,entity:artifacttype:costume-accessories-costume-fans-costume-accessories-cases-containers
entity:artifact:1:ld1-1643399887910-1643399916186-1,hasType,entity:artifacttype:embroidery-visual-works-sleeve-bands
entity:artifact:1:ld1-1643399887910-1643399916188-2,hasType,entity:artifacttype:insignias-badges-embroidery-visual-works
entity:artifact:1:ld1-1643399887910-1643399916189-0,hasType,entity:artifacttype:insignias-badges-embroidery-visual-works
entity:artifact:1:ld1-1643399887910-1643399916189-1,hasType,entity:artifacttype:insignias-badges-embroidery-visual-works
entity:artifact:1:ld1-1643399887910-1643399916190-0,hasType,entity:artifacttype:insignias-badges-embroidery-visual-works
entity:artifact:1:ld1-1643399887910-1643399916217-0,hasType,entity:artifacttype:lace-needlework
entity:artifact:1:ld1-1643399887910-1643399916217-1,hasType,entity:artifacttype:lace-needlework
entity:artifact:1:ld1-1643399887910-1643399916227-2,hasType,entity:artifacttype:textile-fragment-textiles
entity:artifact:1:ld1-1643399887910-1643399916228-0,hasType,entity:artifacttype:textile-fragment-textiles
entity:artifact:1:ld1-1643399887910-1643399916353-2,hasType,entity:artifacttype:cushion-cover-textiles
entity:artifact:1:ld1-1643399887910-1643399916833-0,hasType,entity:artifacttype:shawls-embroidery-visual-works
entity:artifact:1:ld1-1643399887910-1643399916865-0,hasType,entity:artifacttype:embroidery-visual-works
entity:artifact:1:ld1-1643399887910-1643399916899-0,hasType,entity:artifacttype:costume-accessories-button-costume-decorative-arts
entity:artifact:1:ld1-1643399887910-1643399918322-0,hasType,entity:artifacttype:figures-representations-prints
entity:artifact:1:ld1-1643399887910-1643399919346-0,hasType,entity:artifacttype:interior-views-drawings
entity:artifact:1:ld1-1643399887910-1643399919355-1,hasType,entity:artifacttype:interior-views-drawings
entity:artifact:1:ld1-1643399887910-1643399919359-1,hasType,entity:artifacttype:interior-views-drawings
entity:artifact:1:ld1-1643399887910-1643399919361-1,hasType,entity:artifacttype:interior-views-drawings
entity:artifact:1:ld1-1643399887910-1643399919376-0,hasType,entity:artifacttype:interior-views-drawings
entity:artifact:1:ld1-1643399887910-1643399919378-0,hasType,entity:artifacttype:drawings
entity:artifact:1:ld1-1643399887910-1643399919379-1,hasType,entity:artifacttype:drawings
entity:artifact:1:ld1-1643399887910-1643399919380-0,hasType,entity:artifacttype:drawings
entity:artifact:1:ld1-1643399887910-1643399919380-1,hasType,entity:artifacttype:drawings
entity:artifact:1:ld1-1643399887910-1643399919381-0,hasType,entity:artifacttype:drawings
entity:artifact:1:ld1-1643399887910-1643399919381-1,hasType,entity:artifacttype:drawings
entity:artifact:1:ld1-1643399887910-1643399919382-1,hasType,entity:artifacttype:drawings
entity:artifact:1:ld1-1643399887910-1643399919383-0,hasType,entity:artifacttype:drawings
entity:artifact:1:ld1-1643399887910-1643399919913-0,hasType,entity:artifacttype:figures-representations-drawings
entity:artifact:1:ld1-1643399887910-1643399920351-2,hasType,entity:artifacttype:curtain-panel-textiles
entity:artifact:1:ld1-1643399887910-1643399920418-1,hasType,entity:artifacttype:childs-bib-textiles
entity:artifact:1:ld1-1643399887910-1643399920423-0,hasType,entity:artifacttype:embroidery-visual-works-borders-ornament-areas
entity:artifact:1:ld1-1643399887910-1643399920423-1,hasType,entity:artifacttype:costume-accessories-costume-robes-main-garments
entity:artifact:1:ld1-1643399887910-1643399920424-0,hasType,entity:artifacttype:embroidery-visual-works-borders-ornament-areas
entity:artifact:1:ld1-1643399887910-1643399920596-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399920597-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399920597-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399920597-2,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399920598-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399920598-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399920599-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399920599-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399920600-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399920600-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399920601-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399920601-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399920601-2,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399920602-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399920602-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399920828-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399921342-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399921539-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399921662-0,hasType,entity:artifacttype:interior-views-bound-print
entity:artifact:1:ld1-1643399887910-1643399922086-1,hasType,entity:artifacttype:embroidery-visual-works
entity:artifact:1:ld1-1643399887910-1643399922213-0,hasType,entity:artifacttype:bed-coverings-embroidery-visual-works
entity:artifact:1:ld1-1643399887910-1643399922925-0,hasType,entity:artifacttype:costume-accessories-costume-bris-fan
entity:artifact:1:ld1-1643399887910-1643399922935-0,hasType,entity:artifacttype:costume-accessories-costume-bris-fan
entity:artifact:1:ld1-1643399887910-1643399922941-0,hasType,entity:artifacttype:costume-accessories-costume-bris-fan
entity:artifact:1:ld1-1643399887910-1643399922942-0,hasType,entity:artifacttype:costume-accessories-costume-fans-costume-accessories-cases-containers
entity:artifact:1:ld1-1643399887910-1643399922944-1,hasType,entity:artifacttype:costume-accessories-costume-bris-fan
entity:artifact:1:ld1-1643399887910-1643399922945-0,hasType,entity:artifacttype:costume-accessories-costume-bris-fan
entity:artifact:1:ld1-1643399887910-1643399923680-1,hasType,entity:artifacttype:costume-accessories-costume-bris-fan
entity:artifact:1:ld1-1643399887910-1643399923684-0,hasType,entity:artifacttype:costume-accessories-costume-bris-fan
entity:artifact:1:ld1-1643399887910-1643399923781-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399923785-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399924134-1,hasType,entity:artifacttype:fill-papers-wall-coverings
entity:artifact:1:ld1-1643399887910-1643399924235-1,hasType,entity:artifacttype:neckwear-embroidery-visual-works
entity:artifact:1:ld1-1643399887910-1643399924251-0,hasType,entity:artifacttype:tableware-design-drawings-drawings
entity:artifact:1:ld1-1643399887910-1643399924253-1,hasType,entity:artifacttype:tableware-design-drawings-drawings
entity:artifact:1:ld1-1643399887910-1643399924255-1,hasType,entity:artifacttype:tableware-design-drawings-drawings
entity:artifact:1:ld1-1643399887910-1643399924299-0,hasType,entity:artifacttype:animals-drawings
entity:artifact:1:ld1-1643399887910-1643399924371-1,hasType,entity:artifacttype:embroidery-visual-works-sleeve-bands
entity:artifact:1:ld1-1643399887910-1643399924371-2,hasType,entity:artifacttype:embroidery-visual-works-sleeve-bands
entity:artifact:1:ld1-1643399887910-1643399924622-1,hasType,entity:artifacttype:fill-papers-wall-coverings
entity:artifact:1:ld1-1643399887910-1643399924869-1,hasType,entity:artifacttype:wall-coverings
entity:artifact:1:ld1-1643399887910-1643399924870-0,hasType,entity:artifacttype:wall-coverings
entity:artifact:1:ld1-1643399887910-1643399924870-1,hasType,entity:artifacttype:wall-coverings
entity:artifact:1:ld1-1643399887910-1643399925655-0,hasType,entity:artifacttype:hangings-coverings-textiles
entity:artifact:1:ld1-1643399887910-1643399925655-1,hasType,entity:artifacttype:sleeves-embroidery-visual-works
entity:artifact:1:ld1-1643399887910-1643399925656-0,hasType,entity:artifacttype:embroidery-visual-works
entity:artifact:1:ld1-1643399887910-1643399925656-1,hasType,entity:artifacttype:embroidery-visual-works
entity:artifact:1:ld1-1643399887910-1643399927091-2,hasType,entity:artifacttype:ribbon-material-textiles
entity:artifact:1:ld1-1643399887910-1643399927092-0,hasType,entity:artifacttype:ribbon-material-textiles
entity:artifact:1:ld1-1643399887910-1643399927132-0,hasType,entity:artifacttype:costume-accessories-uncut-textiles
entity:artifact:1:ld1-1643399887910-1643399927132-1,hasType,entity:artifacttype:costume-accessories-uncut-textiles
entity:artifact:1:ld1-1643399887910-1643399927527-1,hasType,entity:artifacttype:costume-accessories-costume-nurses-jacket-and-pants
entity:artifact:1:ld1-1643399887910-1643399927528-1,hasType,entity:artifacttype:costume-accessories-costume-stockings
entity:artifact:1:ld1-1643399887910-1643399927530-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927530-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927530-2,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927531-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927531-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927531-2,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927532-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927532-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927533-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927533-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927533-2,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927534-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927534-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927535-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927535-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927535-2,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927536-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927536-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927536-2,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927537-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927537-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927538-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927538-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927538-2,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927539-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927539-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927540-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399927540-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399928545-1,hasType,entity:artifacttype:measuring-devices-sundial-compass-timepieces-decorative-arts
entity:artifact:1:ld1-1643399887910-1643399928734-0,hasType,entity:artifacttype:embroidery-visual-works
entity:artifact:1:ld1-1643399887910-1643399928736-0,hasType,entity:artifacttype:embroidery-visual-works-panel-fragment
entity:artifact:1:ld1-1643399887910-1643399928741-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399928741-1,hasType,entity:artifacttype:embroidery-visual-works
entity:artifact:1:ld1-1643399887910-1643399929083-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399929091-1,hasType,entity:artifacttype:shawls-embroidery-visual-works
entity:artifact:1:ld1-1643399887910-1643399929128-1,hasType,entity:artifacttype:animals-prints
entity:artifact:1:ld1-1643399887910-1643399929194-0,hasType,entity:artifacttype:edge-panel-textiles
entity:artifact:1:ld1-1643399887910-1643399929194-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399929206-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399929207-0,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399929207-1,hasType,entity:artifacttype:textiles
entity:artifact:1:ld1-1643399887910-1643399929394-0,hasType,entity:artifacttype:costume-accessories-fire-screens-furniture-costume-costume-accessories-carried-handscreens
entity:artifact:1:ld1-1643399887910-1643399929397-1,hasType,entity:artifacttype:costume-accessories-handscreen-and-case-costume
entity:artifact:1:ld1-1643399887910-1643399929782-0,hasType,entity:artifacttype:table-frontal-textiles
entity:artifact:1:ld1-1643399887910-1643399930131-0,hasType,entity:artifacttype:costume-accessories-fire-screens-furniture-costume-costume-accessories-carried-handscreens
entity:artifact:1:ld1-1643399887910-1643399930448-0,hasType,entity:artifacttype:prints
entity:artifact:1:ld1-1643399887910-1643399930601-1,hasType,entity:artifacttype:insignias-badges-embroidery-visual-works
entity:artifact:1:ld1-1643399887910-1643399930788-0,hasType,entity:artifacttype:costume-accessories-button-costume-decorative-arts
entity:artifact:1:ld1-1643399887910-1643399931031-1,hasType,entity:artifacttype:sculpture-figures-representations-decorative-arts
entity:artifact:1:ld1-1643399887910-1643399931341-0,hasType,entity:artifacttype:ceramics-objects-cup-and-saucer-decorative-arts
entity:artifact:1:ld1-1643399887910-1643399931434-0,hasType,entity:artifacttype:ceramics-objects-plate-decorative-arts
entity:artifact:1:ld1-1643399887910-1643399931450-0,hasType,entity:artifacttype:costume-accessories-costume-pleated-fan
entity:artifact:1:ld1-1643399887910-1643399931527-0,hasType,entity:artifacttype:shades-coverings-wall-coverings
entity:artifact:1:ld1-1643399887910-1643399931528-0,hasType,entity:artifacttype:shades-coverings-wall-coverings
entity:artifact:1:ld1-1643399887910-1643399931528-1,hasType,entity:artifacttype:shades-coverings-wall-coverings
entity:artifact:1:ld1-1643399887910-1643399931709-0,hasType,entity:artifacttype:embroidery-visual-works
entity:artifact:1:ld1-1643399887910-1643399932216-0,hasType,entity:artifacttype:furniture-drawings
entity:artifact:1:ld1-1643399887910-1643399932219-0,hasType,entity:artifacttype:ceramics-objects-figures-representations-decorative-arts
entity:artifact:1:ld1-1643399887910-1643399932271-0,hasType,entity:artifacttype:panels-textiles
entity:artifact:1:ld1-1643399887910-1643399932525-0,hasType,entity:artifacttype:costume-accessories-mans-robe-costume
